Iteration,Best Power Output,Best Voltage,Fitness Array,Population Array
47,633.3777448957533,100.0,"[516.4594304217168, 526.1852094763434, 514.8957030960221, 516.9062162017449, 533.0844024561359, 533.0844024561359, 525.1229336408664, 524.4591726901613, 533.0844024561359, 513.1139818333527, 533.0844024561359, 482.24722703401665, 533.0844024561359, 514.3587024252438, 481.21691391721424, 503.0914551519132, 499.1435119716755, 533.0844024561359, 533.0844024561359, 533.0844024561359, 523.6489471914829, 483.2530892537131, 533.0844024561359, 434.48769278382576, 511.21049372915337, 533.0844024561359, 533.0844024561359, 501.1936149682941, 513.8005835181684, 518.4802989031173]","[98.02134782881204, 99.18066626924771, 97.8344698683845, 98.07471756767647, 100.0, 100.0, 99.0542898387303, 98.97529327581046, 100.0, 97.6213748938091, 100.0, 93.90055304308747, 100.0, 97.77026280343401, 93.7753623090988, 96.41934410550758, 95.94427200515675, 100.0, 100.0, 100.0, 98.87883354942737, 94.02270858552261, 100.0, 88.02268424180036, 97.39352108077934, 100.0, 100.0, 96.19108267709635, 97.70351376575881, 98.2626586530786]"
48,633.3777448957533,100.0,"[476.61078822145436, 458.99985973950174, 484.058338298385, 455.30032292886625, 482.6285412233599, 428.44635543401995, 484.058338298385, 484.058338298385, 484.058338298385, 443.1249860450658, 484.058338298385, 437.7579051022276, 442.29468672379716, 484.058338298385, 454.7664556873297, 462.63708832152133, 484.058338298385, 461.85072748017836, 484.058338298385, 474.8402338233675, 475.8396139296167, 450.7933730052896, 436.38944268635544, 441.1056620345438, 484.058338298385, 470.86193841358585, 484.058338298385, 429.91338493866164, 444.3881112649105, 476.61134037419737]","[99.02568419896461, 96.70728548377167, 100.0, 96.21756850136647, 99.81322186632455, 92.63288669340895, 100.0, 100.0, 100.0, 94.59897963670083, 100.0, 93.88201199736658, 94.48820447993558, 100.0, 96.14681968392755, 97.18782648556818, 100.0, 97.084011833141, 100.0, 98.79353011025714, 98.92459326860575, 95.61966441574154, 93.69885562835259, 94.3294799929342, 100.0, 98.27115115446617, 100.0, 92.83013460284687, 94.76740239093996, 99.02575656522356]"
49,633.3777448957533,100.0,"[412.7070098978039, 439.8523159398263, 433.7053451980143, 422.9578289486297, 389.0829004826434, 411.51747111877756, 420.01684308984187, 424.53080022414576, 435.63475117785237, 387.209200273704, 439.8523159398263, 402.8312131518801, 422.38231551293654, 420.9838238511684, 439.8523159398263, 438.9614543843471, 439.8523159398263, 416.9587412857003, 423.2444760036139, 432.42065957567684, 409.72684444897635, 418.4843115938131, 408.462857840778, 408.3943992297883, 439.8523159398263, 429.2423222394813, 435.0727107184667, 439.8523159398263, 398.8913474725029, 437.05493368750115]","[96.06972493563072, 100.0, 99.11515787123746, 97.56093729799879, 92.59792992438553, 95.89610296234466, 97.13400404467413, 97.78898866590087, 99.39320532268934, 92.32035319101533, 100.0, 94.62452895478053, 97.47744801547918, 97.27445630912447, 100.0, 99.87194231481678, 100.0, 96.68930699355401, 97.6025108250003, 98.92986023837217, 95.63451695758164, 96.91124721798113, 95.44969774514725, 95.43968378561459, 100.0, 98.47087155105325, 99.31223931437566, 100.0, 94.04555308302761, 99.59768408161938]"
50,633.3777448957533,100.0,"[408.03211833408744, 383.55703400585105, 431.2667997604491, 378.2023350044729, 406.4552491123342, 425.44283488754377, 426.6336848113957, 412.8859972962329, 418.1593857890355, 407.7437736129932, 431.2667997604491, 394.2765637328305, 431.2667997604491, 385.6147538309187, 431.2667997604491, 394.82123757610634, 423.20605940953254, 407.9698782047985, 377.36084238661124, 431.2667997604491, 404.7281812342639, 391.95412667618365, 402.08550250903204, 388.12686047484755, 431.2667997604491, 429.01715715458687, 412.24135222049733, 431.2667997604491, 401.7982311948724, 410.60931567438035]","[96.57231232196371, 92.91008854578756, 100.0, 92.1011956890919, 96.33802029003824, 99.14501187218917, 99.32005631859053, 97.29213780089769, 98.0718806369818, 96.52948631085272, 100.0, 94.52095359492445, 100.0, 93.22017371283549, 100.0, 94.60251090843792, 98.81591394954593, 96.56306881013549, 91.97381507618101, 100.0, 96.08115868413843, 94.17288740255688, 95.68760424783575, 93.59817024733768, 100.0, 99.67006252544888, 97.19665527629846, 100.0, 95.64478512870727, 96.95476332513293]"
51,633.3777448957533,100.0,"[410.44101603844206, 380.903542834619, 399.64299004814825, 378.0112510510743, 413.67357539605104, 417.5345067625289, 413.9050946668313, 370.92462757379155, 417.68515443059874, 400.8008361605352, 420.3002231404041, 384.70765719396707, 401.1187601125597, 416.5852938147846, 416.45637422888575, 376.6393316191043, 397.964080920602, 349.233790467038, 370.3245676044599, 424.7011239458941, 400.51647196958265, 365.4349081087251, 390.80829603255575, 393.05450619836665, 424.7011239458941, 418.6683220161763, 407.1056054575773, 422.1614681206266, 357.2533151527468, 424.7011239458941]","[97.86906889530017, 93.39740979185595, 96.24376267273429, 92.95503461348285, 98.35363079648711, 98.93121226249077, 98.38830106167346, 91.86751033367455, 98.95372300634338, 96.4185423986493, 99.34418009292679, 93.97797075774163, 96.46651238500775, 98.78933072162727, 98.77005487315805, 92.7449027059851, 95.99010868707559, 88.50502224558696, 91.77518341682986, 100.0, 96.37562827253736, 91.02141563593928, 94.90604655037585, 95.24685467173055, 100.0, 99.10058736675488, 97.36813531531129, 99.62173652256762, 89.75434355708373, 100.0]"
52,633.3777448957533,100.0,"[397.82417355419545, 392.26841212695456, 403.09882698617224, 362.5578310364591, 420.1727910070335, 402.1887098186366, 365.92517512536995, 423.27740883897513, 405.7593832273122, 369.0834561530815, 414.6855474760033, 423.27740883897513, 379.1218996181596, 420.3670549370373, 403.877397293177, 388.924659622373, 396.9819707732648, 358.68252506997163, 347.2047768548728, 423.27740883897513, 423.27740883897513, 381.0390421643307, 423.27740883897513, 409.9957662920623, 414.8420159092637, 405.78011840823063, 377.1602728581456, 398.4956308866198, 376.175431648065, 423.27740883897513]","[96.17116154252005, 95.32770286326473, 96.96929935159038, 90.76530267198127, 99.53596047404592, 96.83176528663375, 91.28702133033224, 100.0, 97.37092700489609, 91.77523259190735, 98.71382630215365, 100.0, 93.32000982062777, 99.56502003209609, 97.08689515229783, 94.81865563920101, 96.04348642697938, 90.1633358155797, 88.3704190748332, 100.0, 100.0, 93.6138540843817, 100.0, 98.00913753658602, 98.7373047145103, 97.37405462403542, 93.01896175879267, 96.2729051940613, 92.86767133029066, 100.0]"
53,633.3777448957533,100.0,"[367.0032361249752, 373.3234200028433, 363.5401209550877, 333.1927393652848, 390.1461899106643, 390.1461899106643, 361.9014050187165, 390.1461899106643, 378.64768996604755, 369.73882889909606, 385.0471030788764, 390.1461899106643, 336.60759010730357, 382.7012606691508, 390.1461899106643, 374.84968674817435, 341.5700557439968, 302.4819581549974, 367.4626603335652, 364.3832617451365, 390.1461899106643, 354.96999640019436, 376.22315066903167, 390.1461899106643, 360.69863290868227, 390.1461899106643, 336.95211326833044, 388.9287828064837, 390.1461899106643, 390.1461899106643]","[96.22344063502402, 97.2602889039516, 95.65347180216583, 90.59920604090799, 100.0, 100.0, 95.3833062262692, 100.0, 98.13048670385183, 96.67274893707068, 99.1725722121126, 100.0, 91.17358038681661, 98.79105153489208, 100.0, 97.51004306646871, 92.00561020574021, 85.36170719384646, 96.29895543839484, 95.79235954114701, 100.0, 94.23721762998142, 97.73458506613528, 100.0, 95.18482151879384, 100.0, 91.23144550867327, 99.8026822118193, 100.0, 100.0]"
54,633.3777448957533,100.0,"[399.62843483793455, 421.99667853166136, 384.53379101891966, 344.1196689495177, 421.99667853166136, 405.23406459399445, 409.3181256535948, 412.284165297599, 413.1833117425415, 407.9741527715879, 421.99667853166136, 398.97006681510595, 395.1568826284003, 421.99667853166136, 417.36196109897185, 421.99667853166136, 394.9347845970439, 379.5059979108294, 401.93714138783065, 388.28918089683947, 421.99667853166136, 407.7161447839588, 411.4741037540407, 407.585357572449, 421.99667853166136, 415.5162564542872, 360.8944892755247, 421.99667853166136, 421.14924098700664, 411.67234446102077]","[96.6280078678624, 100.0, 94.32684203586871, 88.05002229740417, 100.0, 97.47717556608787, 98.0940771142435, 98.54118284805749, 98.6765710783598, 97.89123134281843, 100.0, 96.52808743511747, 95.94857235846702, 100.0, 99.30485982533052, 100.0, 95.91477687346965, 93.55544554975953, 96.97808658474919, 94.90138666461233, 100.0, 97.8522720197702, 98.41914870996739, 97.83252084782538, 100.0, 99.02752872010839, 90.67716908116024, 100.0, 99.87303029520037, 98.44901852303424]"
55,633.3777448957533,100.0,"[424.5196975149357, 430.7622020542024, 422.04660518209, 418.89883528443346, 430.7622020542024, 414.49788941209096, 430.7622020542024, 405.5749781829746, 410.5466349416097, 420.351545846989, 430.7622020542024, 389.31244121476317, 415.02389844618045, 420.21921681382133, 426.8996588408118, 420.73875544307174, 430.7622020542024, 401.3417569327298, 430.7622020542024, 409.643156821457, 430.7622020542024, 397.998885938434, 430.7622020542024, 419.46967435278066, 430.7622020542024, 430.7622020542024, 414.5189865053333, 418.25724330238603, 430.7622020542024, 424.3846043500614]","[99.08238744703868, 100.0, 98.71798350531327, 98.25343738454538, 100.0, 97.60255597819409, 100.0, 96.27778324968217, 97.0167741297659, 98.46792986475413, 100.0, 93.84485493452567, 97.68043685628311, 98.4483987813238, 99.43259795279536, 98.52507165126138, 100.0, 95.64682140495263, 100.0, 96.88264175453891, 100.0, 95.14741774114624, 100.0, 98.33774267109253, 100.0, 100.0, 97.60568006739136, 98.15865030020267, 100.0, 99.06249473309144]"
56,633.3777448957533,100.0,"[451.5365271898702, 464.55471078580786, 464.28934199873294, 461.7530887783402, 462.3365142495153, 408.80376023139416, 464.55471078580786, 451.6040648946046, 454.7589013205165, 430.7219530773482, 420.8939689943807, 405.0441593081739, 464.55471078580786, 464.55471078580786, 421.7283393920641, 439.9686126679333, 414.1652261270169, 455.4572379786239, 463.2625504494858, 464.55471078580786, 464.55471078580786, 433.49613031664506, 460.07502000753993, 442.73371730499986, 435.3289562840873, 462.0396722228626, 442.5537216863749, 449.8884800888352, 436.3989290110167, 464.55471078580786]","[98.22273369703501, 100.0, 99.96388881489975, 99.61851434050484, 99.69800144015493, 92.29910811468383, 100.0, 98.23198497474154, 98.66376849890406, 95.35543998921518, 93.98990950369269, 91.7707732339487, 100.0, 100.0, 94.10614361514841, 96.63324090343195, 93.05043078400892, 98.75924977502615, 99.82411850771203, 100.0, 100.0, 95.73950036706397, 99.38975977439735, 97.01408324289305, 95.99290976552058, 99.65756199318601, 96.98930962805035, 97.99688310166647, 96.14072579089941, 100.0]"
57,633.3777448957533,100.0,"[487.80078241877425, 465.5912626840829, 478.9940576000941, 426.18110884700457, 446.77862773823847, 465.2235794403378, 485.9757157668662, 462.35876787696185, 482.40683611499855, 472.8507219805882, 487.80078241877425, 432.91363986761587, 487.80078241877425, 487.80078241877425, 436.60159139695406, 443.9906060406921, 460.34127647053543, 477.74625900419994, 475.5258031868299, 479.3237354712194, 463.6105584142991, 477.85176055983766, 487.80078241877425, 459.7988463728637, 416.0325674957357, 463.29455616841835, 470.07231197141607, 468.23045813475056, 450.09198036190725, 487.80078241877425]","[100.0, 97.10625853614064, 98.85634925902437, 91.88714747124197, 94.62911243112984, 97.05807953724081, 99.7633941368513, 96.68237717726673, 99.30011591801656, 98.0556397105843, 100.0, 92.78697718336954, 100.0, 100.0, 93.27838812441448, 94.25984617540455, 96.41745845845983, 98.69391128993098, 98.4046050801578, 98.89924993828447, 96.84661058712365, 98.70764931409516, 100.0, 96.34618355607432, 90.52387088662934, 96.80516157676742, 97.69269769646282, 97.45181531438382, 95.06721836772795, 100.0]"
58,633.3777448957533,100.0,"[450.64060002561564, 413.11256761639777, 427.65713326011445, 412.12001099739035, 441.36879939944174, 447.41285131729325, 458.0430866997566, 434.785240080734, 406.73224161711, 451.2096657074666, 452.2959153995083, 417.3587896493513, 455.8934959647779, 451.94800435782577, 397.6503896863948, 458.0430866997566, 458.0430866997566, 404.250612886324, 457.3030091014862, 449.13160348534774, 400.8507973607834, 450.85358947684017, 395.4240806878675, 458.0430866997566, 400.47153638878683, 458.0430866997566, 458.0430866997566, 444.4371490202717, 458.0430866997566, 454.5457518629064]","[98.97648261126899, 93.72382265797847, 95.7727885462081, 93.58335075992771, 97.68889424677872, 98.52895891334913, 100.0, 96.77071022172103, 92.81935995555281, 99.05530448114726, 99.20569721649855, 94.32382506633954, 99.70318420554685, 99.15753770636911, 91.52573134831174, 100.0, 100.0, 92.46660750769993, 99.8978466746215, 98.76735639467586, 91.98244803839499, 99.00598673782515, 91.20747077143527, 100.0, 91.92837392985052, 100.0, 100.0, 98.11570439405271, 100.0, 99.51692104611928]"
59,633.3777448957533,100.0,"[447.4571681173201, 447.4571681173201, 447.4571681173201, 386.43493471640767, 438.01511100070866, 374.86090043069447, 447.4571681173201, 408.21838896235863, 411.26464545286984, 447.4571681173201, 426.41905880525934, 388.6930247636061, 432.7824456257261, 409.9103436920908, 431.61654592481193, 408.6086896683596, 447.4571681173201, 447.4571681173201, 442.0834969977418, 428.7661463155936, 392.7869790747833, 440.11490777734593, 431.50130427129375, 447.4571681173201, 364.7447234087279, 447.4571681173201, 430.4475620217565, 440.14329867647723, 405.454355029352, 436.3584381741435]","[100.0, 100.0, 100.0, 91.22937342546477, 98.66280672885821, 89.52799600122138, 100.0, 94.39680423791228, 94.83633382139871, 100.0, 97.01119419948365, 91.55977242960162, 97.91883079011187, 94.64102782523108, 97.75277368243968, 94.45316400213699, 100.0, 100.0, 99.23979569219985, 97.34634419021296, 92.15754617478622, 98.96076206836906, 97.73635420550164, 100.0, 88.02968066997688, 100.0, 97.5861698182018, 98.96478836029222, 93.99729200514304, 98.42749143877681]"
60,633.3777448957533,100.0,"[462.1258404257297, 475.4486331651603, 468.9270105321587, 403.3637284838957, 472.87615552952616, 465.85299055303875, 457.5292755621421, 479.94685296553195, 488.74349501806427, 488.74349501806427, 406.97159083107755, 488.74349501806427, 424.8591083443875, 451.81817336439616, 488.74349501806427, 401.1591326247418, 426.7911105141135, 485.84766400007055, 445.93689715989893, 488.74349501806427, 435.245606258865, 472.19916556732886, 481.0013669993649, 488.74349501806427, 415.40264959737186, 463.745798507834, 453.9131595152273, 454.38462935550365, 408.38464432465975, 429.1749241004904]","[96.53477902107261, 98.27496076513208, 97.42460652946002, 88.70419097891987, 97.93986943649517, 97.02280604882037, 95.93159835774668, 98.85986953395994, 100.0, 100.0, 89.19301306461095, 100.0, 91.60017418099608, 95.18010206974455, 100.0, 88.4049290907084, 91.85859191066645, 99.62520620338623, 94.40377145653585, 100.0, 92.98596801257222, 97.85161262460686, 98.99680167422223, 100.0, 90.33093503147445, 96.74700993731274, 95.45603947108596, 95.51809524427027, 89.38415511132808, 92.17703254492436]"
61,633.3777448957533,100.0,"[481.3070174726952, 494.7113523896888, 462.00403125336913, 430.73032832477776, 487.97425140089587, 465.2973385820484, 476.19408811694893, 496.8744899818759, 496.8744899818759, 496.8744899818759, 458.88394463036366, 493.36922082608965, 438.65944992602755, 472.00155404765985, 496.8744899818759, 439.96972342966393, 439.07952682844876, 419.1166199489438, 411.39095614864056, 488.3651979763739, 471.9571621803009, 470.388978918383, 492.7961909446596, 476.7189478882359, 485.96765612934274, 447.48108892655966, 481.1025474242618, 473.6569983675718, 435.12641264415043, 426.4919983810228]","[98.01215056342052, 99.72466731701593, 95.52586469879907, 91.44254595213377, 98.86533115581851, 95.95180509869147, 97.35596444210701, 100.0, 100.0, 100.0, 95.12164233287888, 99.55369441337531, 92.48467561498377, 96.81664055488777, 100.0, 92.65642394767619, 92.53975264706523, 89.90722749491353, 88.87979428938348, 98.915273286653, 96.81092387268077, 96.6088934920753, 99.48066357079196, 97.42340148094061, 98.60884656219491, 93.63853230864731, 97.98594118499686, 97.02973250280957, 92.02092273165772, 90.88349407314108]"
62,633.3777448957533,100.0,"[458.0036801721776, 451.62261130443426, 416.16510866679926, 396.036676682694, 458.0036801721776, 403.466337581415, 435.40231515618274, 447.6371257724927, 458.0036801721776, 454.4450540861444, 454.99615677928546, 448.6208642973431, 411.9200067258365, 437.57615184133687, 451.996264517997, 424.58355033647234, 405.0620885803902, 373.81488706479286, 388.8021404695239, 455.24410802625897, 435.7986274317784, 458.0036801721776, 448.01879809192417, 405.99661299635727, 416.44781811557533, 429.24729799750787, 454.05377205678576, 458.0036801721776, 423.6131418656838, 440.3607321523431]","[100.0, 99.11786754809576, 94.1603654329687, 91.29996233513572, 100.0, 92.35995327046373, 96.86214483894852, 98.56542274855225, 100.0, 99.50840497438065, 99.58459391616334, 98.70189027559063, 93.56005279962534, 97.16560487530663, 99.1696022167194, 95.34637932094194, 92.58697039121398, 88.09838578812293, 90.26290701961388, 99.6188656884848, 96.91749578094424, 100.0, 98.61837802319013, 92.71981419167444, 94.20028997604558, 96.00093256491436, 99.45429783207318, 100.0, 95.20996273366956, 97.5537944473989]"
63,633.3777448957533,100.0,"[414.49437132165446, 429.0022219090659, 429.0022219090659, 361.8587773113707, 429.0022219090659, 408.5491501140077, 400.6409342904596, 388.3544316057831, 388.11831962595255, 371.1840043630991, 429.0022219090659, 405.4486468052329, 400.9572938297954, 418.13962516773137, 408.83940825001736, 410.52466691637557, 429.0022219090659, 391.1485177901365, 424.0812357996862, 416.84917199481623, 398.87959846500945, 409.5388076345542, 429.0022219090659, 429.0022219090659, 370.90164316751583, 409.65189208166015, 429.0022219090659, 399.84550096587094, 418.0344491794754, 380.3343499226404]","[97.85372085844841, 100.0, 100.0, 89.90612478102854, 100.0, 96.9690645399677, 95.78748633868443, 93.9403497613922, 93.90471275504088, 91.33430373002625, 100.0, 96.5064797324786, 95.83486215223604, 98.3946408689543, 97.01232668498386, 97.2633640045244, 100.0, 94.36166085995879, 99.27393461944985, 98.20327880249387, 95.52355368892438, 97.11653983188698, 100.0, 100.0, 91.2911960484839, 97.13338582189401, 100.0, 95.66832741075116, 98.37904950447404, 92.72679793974993]"
64,633.3777448957533,100.0,"[444.71386995126255, 431.3061548497422, 436.07286519663637, 401.3926741924134, 458.6719281708361, 447.7439240992539, 458.6719281708361, 458.6719281708361, 434.30692261129565, 437.19506565920915, 458.6719281708361, 458.6719281708361, 438.483089847481, 455.8480066857993, 441.9268286068945, 425.66421401195976, 458.3256959309694, 458.6719281708361, 458.6719281708361, 458.6719281708361, 458.6719281708361, 438.6289806829692, 458.6719281708361, 458.6719281708361, 400.99456850034414, 458.6719281708361, 444.40879098132416, 430.8991081439689, 447.13248985139785, 398.72220516538056]","[98.0694200364444, 96.20135112341964, 96.86706531567827, 91.98124560926209, 100.0, 98.48971465392398, 100.0, 100.0, 96.62064164971717, 97.02353471866401, 100.0, 100.0, 97.20300605754602, 99.61054040410674, 97.68223203217948, 95.41108877303576, 99.95227967482961, 100.0, 100.0, 100.0, 100.0, 97.223326275709, 100.0, 100.0, 91.9245618532435, 100.0, 98.02706535021963, 96.14442101938188, 98.40495789551471, 91.60073956411725]"
65,633.3777448957533,100.0,"[442.757033452085, 431.58467691613674, 412.9131806880247, 395.90012897351323, 451.585195848459, 451.585195848459, 448.008188598693, 451.585195848459, 441.2211302971336, 424.9969944425632, 451.585195848459, 406.08562728800894, 426.7986172395892, 446.9989086554677, 436.9616233683817, 451.585195848459, 413.31411296524954, 451.585195848459, 451.585195848459, 434.25900433026146, 451.585195848459, 390.12288270410664, 451.585195848459, 435.1658900417502, 431.78112413630197, 451.585195848459, 446.6665406172349, 436.666883315875, 442.50101834364585, 420.142854772786]","[98.76140498475186, 97.18551782492875, 94.52967105554745, 92.08377122168186, 100.0, 100.0, 99.4988336337863, 100.0, 98.54532712601441, 96.25173549363059, 100.0, 93.55119011776539, 96.50745477617026, 99.35725689470253, 97.94514557956239, 100.0, 94.58700474711848, 100.0, 100.0, 97.56361434025649, 100.0, 91.24720154926521, 100.0, 97.691703236536, 97.21331061717049, 100.0, 99.31061759013511, 97.90356424595639, 98.72539991820803, 95.56143145440194]"
66,633.3777448957533,100.0,"[488.3173551422507, 478.0809554936879, 434.2301344965817, 458.69101406289764, 488.3173551422507, 486.6389747537117, 484.00407570659587, 488.3173551422507, 488.3173551422507, 488.3173551422507, 488.3173551422507, 488.3173551422507, 471.5901844850446, 488.3173551422507, 463.0920077032614, 488.3173551422507, 441.099996785877, 485.6233737409176, 476.0301577287384, 431.1900788603562, 463.1965022990917, 487.653270884736, 470.520021964966, 483.0686532687706, 467.65091678751156, 488.3173551422507, 483.8100895030508, 428.500588495684, 449.1113338050005, 465.31763522789447]","[100.0, 98.67163658860643, 92.90128250481747, 96.13673809545575, 100.0, 99.78264878742617, 99.44107473554759, 100.0, 100.0, 100.0, 100.0, 100.0, 97.82586758079626, 100.0, 96.71431306662397, 100.0, 93.81442504421862, 99.65104305281885, 98.40470676168874, 92.49604168355746, 96.72801048589257, 99.91402153867185, 97.68615689658795, 99.31970712758718, 97.31121722748131, 100.0, 99.41591025952359, 92.13692906419291, 94.87483166559586, 97.0058932615693]"
67,633.3777448957533,100.0,"[445.628151728666, 472.8459419642808, 450.5074591599071, 460.74094571981834, 479.2617907377405, 420.99906483784287, 414.47667092280744, 479.2617907377405, 457.48267290276596, 464.1188212068143, 458.4691628507144, 479.2617907377405, 449.1264070129461, 470.70140822552594, 466.0010273022244, 479.2617907377405, 440.86829257920584, 467.4078868844119, 479.2617907377405, 437.41832963897747, 458.3124487401438, 419.68506238853, 477.1757015793905, 466.03379879857687, 443.4558253311514, 424.7132053832221, 470.8158567310543, 472.45109065031795, 432.0927036459818, 479.2617907377405]","[95.52596767761428, 99.15245522132281, 96.17992231349402, 97.54593950285532, 100.0, 92.19747918972713, 91.30789765668618, 100.0, 97.11180908095118, 97.99523139061667, 97.24332646920212, 100.0, 95.99500108113641, 98.86855897040182, 98.24524603572279, 100.0, 94.88633268824827, 98.43196360147684, 100.0, 94.42166028609049, 97.22243811744748, 92.01854779665193, 99.7247163977187, 98.24959696812806, 95.23425719522001, 92.7024812362037, 98.88371749411868, 99.10020705178438, 93.70256857876944, 100.0]"
68,633.3777448957533,100.0,"[476.4307080769152, 491.3499832916745, 454.6384457144947, 477.17271194163106, 499.7930433682816, 411.0530692425351, 417.85220766225325, 468.95902068789354, 499.7930433682816, 499.7930433682816, 484.55255739898774, 450.21760560309684, 458.64251630143815, 442.0707968209379, 473.643978927348, 499.7930433682816, 465.56852955517087, 468.5368402140101, 499.7930433682816, 497.69678783814163, 482.5213859231218, 465.3712222600386, 496.51311153684225, 488.0172269605357, 459.6552147738317, 450.21018986081805, 473.4556406897615, 493.8257617559143, 491.6912623816067, 499.12460268831484]","[97.0286492775515, 98.93003074637387, 94.22525316620751, 97.12354634452986, 100.0, 88.51442648082562, 89.41519422881952, 96.07107332292779, 100.0, 100.0, 98.06546401302909, 93.65255258285427, 94.74277142495572, 92.5934677304438, 96.67192784508391, 100.0, 95.63532687005778, 96.01685654879671, 100.0, 99.7347433659211, 97.80656173884066, 95.60994511922473, 99.58484792500818, 98.50649242712666, 94.87348357540338, 93.65159073208189, 96.6478009582976, 99.24422336420832, 98.97336339150223, 99.91544482937967]"
69,633.3777448957533,100.0,"[472.7309826250823, 490.31753460238684, 490.31753460238684, 469.97640396038054, 485.9162219893304, 395.3431124070592, 437.1544127411478, 477.2155232225274, 483.3578342570768, 490.31753460238684, 481.6373310555198, 425.89766678920415, 490.31753460238684, 440.6892868246993, 463.6441852240677, 440.15061936802874, 476.24395969333216, 481.8030819762425, 490.31753460238684, 487.69349921491016, 459.037004782276, 465.1779022077172, 490.31753460238684, 469.5652856337583, 433.70515082594636, 419.64821988823496, 453.73855259746244, 478.99784459079024, 480.5127445117802, 449.43881553609435]","[97.72304788814728, 100.0, 100.0, 97.36460634098104, 99.43198419271424, 87.44019346850041, 93.05318971846029, 98.30553884522115, 99.10125621134566, 100.0, 98.87861207852694, 91.5561816452445, 100.0, 93.52127011269765, 96.53870220339758, 93.450001841903, 98.17945458530626, 98.90006944675423, 100.0, 99.6614964059437, 95.93607953432661, 96.73899125024757, 100.0, 97.31106620343049, 92.59552832222032, 90.72073792480377, 95.2412133325668, 98.53668084948507, 98.73298216790293, 94.67586034483065]"
70,633.3777448957533,100.0,"[477.4557282063275, 477.4557282063275, 477.4557282063275, 465.3800594481152, 477.4557282063275, 431.71727139992134, 447.2080118738174, 477.4557282063275, 476.9374403895645, 477.4557282063275, 477.4557282063275, 444.46913133542785, 459.61156995767897, 420.45683025592047, 473.9230339388574, 477.4557282063275, 438.6388940661423, 474.5024428664071, 444.71102391791896, 456.79260830990506, 427.16489311046445, 455.2942478249976, 475.37159961823596, 457.8156976239336, 464.42323747875946, 435.17135964147644, 449.68082655976355, 477.4557282063275, 458.44230518619264, 477.4557282063275]","[100.0, 100.0, 100.0, 98.39647894860764, 100.0, 93.8725758516429, 95.96462631291807, 100.0, 99.9313733723956, 100.0, 100.0, 95.59604790990623, 97.62702567004004, 92.34011660425378, 99.53188976462862, 100.0, 94.80959939462753, 99.60872174294708, 95.62862230352444, 97.25016998224855, 93.25425504090535, 97.04963330098803, 99.72393438759202, 97.38700690282356, 98.26900689671778, 94.3406390889165, 96.29692773642269, 100.0, 97.47077869888776, 100.0]"
71,633.3777448957533,100.0,"[425.8837913502259, 447.0051825823253, 425.5467168561279, 438.81177814529786, 453.36799465421126, 429.75863407750006, 412.4181319579057, 434.5714879531467, 451.97085823734966, 453.36799465421126, 406.51462307293497, 429.38068037292754, 453.36799465421126, 444.23747854804094, 453.36799465421126, 443.99763059733897, 415.53197509799577, 453.36799465421126, 443.4972087067981, 416.93581481303073, 444.1072563235159, 451.8756551968264, 430.9610439850081, 411.9447466311144, 453.36799465421126, 370.625346666487, 406.66058877642377, 441.480159096859, 439.49422632560686, 453.36799465421126]","[96.13981623509265, 99.11138667633797, 96.09211006429379, 97.9627213268829, 100.0, 96.68756768539446, 94.22673518109467, 97.36626095379549, 99.8051305452062, 100.0, 93.38316664232774, 96.6341925503858, 100.0, 98.72393237440177, 100.0, 98.69032902261688, 94.67047092651792, 100.0, 98.62020474826724, 94.87025504656565, 98.70568841717622, 99.79184673700608, 96.85729835969487, 94.15920322004627, 100.0, 88.18548780494112, 93.40406078627521, 98.3373649922892, 98.05858920402149, 100.0]"
72,633.3777448957533,100.0,"[423.17413904933863, 419.0410569253046, 414.1978067097749, 432.63237195901655, 427.42516229400564, 410.9206653432287, 377.75084931602174, 432.63237195901655, 432.63237195901655, 432.63237195901655, 410.8960913543471, 399.2623470518987, 432.63237195901655, 427.6006580043681, 420.7928797988106, 432.63237195901655, 417.49488374678714, 431.5458788546175, 420.04647805391926, 348.2210541545139, 428.54891841307006, 428.2821383362916, 408.32847996790906, 388.07339339461146, 427.28339309574113, 374.4220414258548, 404.84033874647315, 432.63237195901655, 432.63237195901655, 422.1376919530468]","[98.61449077104284, 98.00676280765985, 97.29279302751497, 100.0, 99.23809971614256, 96.80855727620806, 91.85229455852064, 100.0, 100.0, 100.0, 96.80492268045735, 95.07824864467202, 100.0, 99.26381283846783, 98.26452341046362, 100.0, 97.7790481735331, 99.84120571020372, 98.15473019857473, 87.34603946856208, 99.40270643932489, 99.36363791362751, 96.42487221491281, 93.40588743152823, 99.21732629605968, 91.34900695745286, 95.90763838992325, 100.0, 100.0, 98.46222433511555]"
