Iteration,Best Power Output,Best Voltage,Fitness Array,Population Array
46,494.1349813910558,99.72040805959554,"[180.98696458596615, 180.94756901369806, 170.14312380306333, 180.78384231718928, 180.70011727154954, 161.79001223734724, 174.5364979430735, 180.57913177799296, 175.7083222697208, 178.26107191292198, 180.24480390800738, 180.2792394883954, 163.63444685772018, 180.37658222379935, 179.73090138062213, 179.4733856524241, 178.10836278584472, 176.11586261277643, 180.3646323570911, 180.68108871472097, 177.41484203620675, 180.5177634125676, 178.95578029441987, 167.9683282752281, 166.5599104437101, 178.84426394338143, 160.027410232508, 24.41756252697407, 85.21565545888798, 163.2739815244366]","[99.99236233793803, 99.97860384853618, 96.17790203842992, 99.92141655268243, 99.89216798406513, 93.1993600134374, 97.7301031035841, 99.84989724813153, 98.14252513500675, 99.03871327037051, 99.73305316583928, 99.74509037259226, 93.86025849530054, 99.77911433164023, 99.55335096210494, 99.46325733408554, 98.98518757277746, 98.28580499158048, 99.77493775565777, 99.88552009414143, 98.74196719051449, 99.82845342901764, 99.28207798011755, 95.40595276264087, 94.90472696675845, 99.24302742198824, 92.56601559555732, 31.530924464035426, 63.388343070037266, 93.731243341815]"
47,494.1349813910558,99.72040805959554,"[152.63626014501656, 140.6052980254325, 177.46644052452402, 177.38425184194048, -inf, 177.26548644442823, 177.20524419471582, 177.06665369504182, 177.0549231095964, 166.69472690722583, 173.29757870154663, 173.28309165982478, 177.20496355313546, 176.0679932745456, 176.24242641174123, 163.36230415419394, 177.30646672667763, 173.1460684610622, 177.47975103430474, 177.5884868232465, 162.6993581298018, 176.53784865510295, 177.26956815247678, 162.0075065933022, 177.28777329653727, 174.93904909039406, 176.93603723982872, 169.1597204340284, 151.652135027562, 122.45164328245387]","[90.92723203871786, 86.43757608986382, 99.92141655268243, 99.89216798406513, 100.78422020076081, 99.84989724813153, 99.82845342901764, 99.77911433164023, 99.77493775565777, 96.06008914274244, 98.43380068471748, 98.42861654405132, 99.82835352792281, 99.42331783237971, 99.48549770807219, 94.85347357891543, 99.86448361095565, 98.37957816124332, 99.92615308039557, 99.96484347514418, 94.61271403351212, 99.59077354046035, 99.85135011069174, 94.36119838637993, 99.85783004130167, 99.02053510411346, 99.7326058030648, 96.9488454335411, 90.56354796679139, 79.4589344050512]"
48,494.1349813910558,99.72040805959554,"[166.70334494947377, -inf, -inf, 166.51162838525028, 158.4569959819507, -inf, 146.7731946146336, 147.01940632073, 166.343592866182, 166.4052388740236, 166.59962121337637, 166.7614602923483, 165.4722232973882, 166.06315836311694, 164.1357829356147, 157.6281781174661, 165.29524547145144, 159.56831566241144, 158.00540024918303, 160.51261632095546, 166.74239239876786, 163.81306108251013, 155.36948458557725, 160.41316919246125, 166.59246710777626, 166.1819017194951, 165.98134158506844, 40.67879477495178, 72.07594878312212, 1.228660839335449]","[99.96484347514418, 103.77675601600147, 100.62530505691457, 99.89216798406513, 96.82066912404, 105.91141211113333, 92.29683915946752, 92.39307368265, 99.82845342901764, 99.85182967957095, 99.92552652731474, 99.98686986888647, 99.49781227939742, 99.72208678102665, 98.98990681007716, 96.50252541901541, 99.43060839998118, 97.2466233103757, 96.64737300187502, 97.60800200500648, 99.97964311134193, 98.86711307771576, 95.63345277417375, 97.5699681517054, 99.92281452150588, 99.76713033010014, 99.69104641539461, 43.614009715651825, 60.312020526270636, 6.942520180055201]"
49,494.1349813910558,99.72040805959554,"[-inf, 156.45389645369147, 156.41725834684442, 156.3199346702813, 156.31322199403456, -inf, 156.13754629288061, -inf, 155.92798969754702, 152.51967062177138, 141.16779893276671, 155.47707194624604, 156.1039254023037, 155.8829943785115, 156.1603236326504, 148.76322871388237, 155.83089545699104, 156.31041313046202, 152.23287112114835, 154.2553955756647, 155.83531789182877, 152.22679111153116, 156.2427262855329, 145.84601052414834, 156.3265569594613, 156.0512771756848, 156.36910945030442, 69.01641143274784, 11.624942420540052, 27.24377667435662]","[105.50083196434588, 99.97964311134193, 99.96484347514418, 99.92552652731474, 99.92281452150588, 116.75670520374685, 99.85182967957095, 108.37297267971464, 99.76713033010014, 98.38576588352768, 93.73018962172758, 99.58478664115776, 99.83824245026925, 99.74894049838466, 99.8610343113582, 96.85480272664935, 99.72787743069934, 99.92167969717583, 98.26919829404945, 99.0901377650323, 99.72966544022086, 98.26672655467623, 99.89433172916334, 95.65944639933258, 99.92820198904948, 99.81696432315229, 99.94539293180192, 61.02552531872869, 22.921541365857824, 36.2165112835807]"
50,494.1349813910558,99.72040805959554,"[-inf, -inf, 145.0871632052122, 145.047680853452, -inf, 145.03530799853198, 145.03270179293932, 144.9698985170775, 144.8934411708066, 144.62056414858088, 144.54409074398046, 144.85810928916374, 145.15585960807232, 144.6133043512114, 144.67844618841903, 127.51829557355798, 145.1454727576541, 144.03063478163256, 133.22962321255292, 136.2152028474476, 137.28363793801375, 141.40758554030472, 144.78382514988962, 144.86969990904726, 145.08356835325637, 140.02758486088138, 145.2017983743472, 46.413992090899136, 0.09734713818973295, 47.66302917829476]","[107.83446667165813, 109.5779729507911, 99.94539293180192, 99.92820198904948, 105.67750732773968, 99.92281452150588, 99.92167969717583, 99.89433172916334, 99.8610343113582, 99.74216210008267, 99.70883895033326, 99.84564578199854, 99.97530131989912, 99.73899883293248, 99.76738136314866, 92.1789931434393, 99.97077940285092, 99.48499468295432, 94.73082931751041, 96.05396584791342, 96.52574609093793, 98.3385183009975, 99.81328904406095, 99.85069408371429, 99.94382774855744, 97.73333423491192, 99.99529986696383, 50.75819891428118, 2.069198417948692, 51.5272122140175]"
51,494.1349813910558,99.72040805959554,"[151.6370640633291, 151.5890893156152, 140.09998936585887, 144.20349043460092, 151.51359415122693, 151.4761161367131, 151.4631949235108, 151.4604732122865, -inf, 151.50364762229304, 149.5587540671584, 140.79129062048662, 151.15275682278008, 150.94394641395365, 151.44522777924618, 151.58054120994933, 149.58547696122983, 151.43624235941624, 151.4085403126502, 134.3144743302194, 144.77067741963822, 150.29503090988317, 144.75777575488567, 151.50980084260794, 148.55356377355946, 151.44969058006953, 151.47920816565687, 82.35342684217912, 29.149613414031016, 4.485416323756359]","[99.99529986696383, 99.97530131989912, 95.14141169619928, 96.87843921895269, 99.94382774855744, 99.92820198904948, 99.92281452150588, 99.92167969717583, 105.02061275393305, 99.93968081642537, 99.12758324072595, 95.434901835733, 99.79334593122684, 99.70622643462674, 99.91532298782315, 99.97173783881505, 99.13875817481195, 99.91157637297032, 99.90002523472118, 92.6709027680687, 97.11758312214069, 99.43530723853088, 97.11214588136278, 99.94224624015672, 98.70689240413202, 99.9171838049424, 99.92949118692773, 68.92465326404934, 38.23775130163097, 14.160401735827932]"
52,494.1349813910558,99.72040805959554,"[164.24460936300014, 164.19264585562001, 157.4188158020467, 164.11087380430567, -inf, 164.10010029210827, 164.0736288681655, 140.44311520556468, 164.05628423862416, 157.01557764233638, 163.13910959184076, 163.7654201061079, 158.841997237834, 162.23439051155907, 163.47492502611357, 163.84163160147193, 154.59520586229974, 163.76304833858867, 163.5462292557789, 164.24576981571443, 163.60536494721984, 164.1716744933714, 163.85380658157118, 164.24809325220573, 164.1801948800549, 164.06247964898765, 155.06305455887957, 107.87614154838664, 3.152707517840287, 1.8097210012550349]","[99.99529986696383, 99.97530131989912, 97.35539019055096, 99.94382774855744, 106.54328882897079, 99.93968081642537, 99.92949118692773, 90.66498809689651, 99.92281452150588, 97.19859529797992, 99.56952116589842, 99.8108243781516, 97.90801330104355, 99.22057061399684, 99.69893005271592, 99.84017223262059, 96.2554102296057, 99.80991099653147, 99.72639965844667, 99.99574645912878, 99.7491792750041, 99.96722991630148, 99.84486033228988, 99.99664061531523, 99.97050924959053, 99.92519941010613, 96.43800087988039, 77.18646436981336, 11.32826768545334, 8.523793512000621]"
53,494.1349813910558,99.72040805959554,"[154.32292131225313, 153.82609437234055, 131.3758930188527, 154.27082448695162, 134.124084893812, -inf, 130.90167735235812, 154.183871260081, 147.07215900109364, 146.60766812603174, 153.5101119973818, 154.00306240736344, 153.7591194588463, 150.8011062153125, 150.75036238655625, 153.66245733261837, 153.99229085646286, 148.02978468930084, 154.04043573586372, 141.22542286206505, 153.99920772673931, 153.77812229026696, 148.9358138319943, 152.6192749502287, 140.66964202128452, 143.16373663985266, 141.41153048692527, 120.23609895492348, 19.201867052937605, 64.10105731832853]","[99.99664061531523, 99.79306779684669, 90.41775164883865, 99.97530131989912, 91.5856835859764, 100.48172876441295, 90.21558490551385, 99.93968081642537, 97.01004567517461, 96.81754202827373, 99.66351559983376, 99.86559725918502, 99.76561339243517, 98.55024659024845, 98.52934865596885, 99.72598466731021, 99.86118314819727, 97.4064636961041, 99.88091204684977, 94.57595997413011, 99.86401764458212, 99.77340332992907, 97.78095767260112, 99.29793797958474, 94.3433071703487, 95.38558934612988, 94.65381497958398, 85.6160032273664, 30.18522045690236, 58.948589027858254]"
54,494.1349813910558,99.72040805959554,"[150.9278402259627, 143.27717780789135, 150.79184925405013, -inf, -inf, -inf, -inf, 150.78891579098004, 149.37547614217544, 143.53396738866232, 150.69119948715536, 150.71336396741447, 145.97376793889595, 150.6576636823084, 148.4626437014658, 150.78979453755102, 150.5221370307245, 150.41613531389893, 150.45883555115324, 150.6052901324518, 150.8321953941013, 150.54848195446928, 150.6922398979941, 143.52300887702614, 149.86137789923185, 150.29300012224385, 150.3614021402573, 150.32986360109732, 59.87739126118538, 53.352622433821836]","[99.99664061531523, 96.77296512970877, 99.93968081642537, 103.81735719878529, 106.10882476826104, 104.05215228446961, 107.01744583473693, 99.93845200419588, 99.34571849394845, 96.88182025163547, 99.89751597881938, 99.90680182593545, 97.91375325782771, 99.883465491126, 98.96221965207793, 99.93882010708971, 99.82667650203184, 99.78225088097922, 99.80014754926366, 99.8615211011931, 99.95658103767869, 99.83771660318766, 99.89795186784156, 96.87717581177728, 99.54963117584937, 99.7306354067962, 99.759309195337, 99.74608877335514, 57.4108839174466, 53.74348152777269]"
55,494.1349813910558,99.72040805959554,"[-inf, 142.1384112232723, 162.78159603342283, 162.77937794250627, 162.77842932512382, -inf, 139.8935337569897, 158.03779866667614, 162.63674111161617, 161.44160121469727, 162.88969773193622, 162.26599274864074, 154.8353112763334, 162.41943265772412, 162.48676247210443, 162.417058945154, 162.85124964988617, 144.85355917631048, 162.23102380851805, 162.75066829876843, 148.99692709085093, 162.83772470621648, 162.70184302841952, 162.64033213479044, 162.49329321159706, 162.48482545448277, 162.71445048012126, 100.18735977961921, 5.031414001600042, 55.37351968844595]","[107.04630121969191, 91.80044465826954, 99.93968081642537, 99.93882010708971, 99.93845200419588, 109.72977464931418, 90.89822669677602, 98.09253493973614, 99.883465491126, 99.41920852066913, 99.98162535828834, 99.73953223528663, 96.83811423418986, 99.79911051215066, 99.8252494661636, 99.79818893726068, 99.96670785958572, 92.88683540468026, 99.72595251395859, 99.92767935332581, 94.5348911390275, 99.96146011228653, 99.90873169663324, 99.88485923693798, 99.82778471237665, 99.82449750745948, 99.91362440594025, 74.19907584485085, 14.479940343010544, 52.554258892034944]"
56,494.1349813910558,99.72040805959554,"[-inf, 178.87930041182014, 178.86444432402868, 178.80279138772048, 178.80035498915274, -inf, 178.7688197015947, 169.24715644212367, 156.6521327333705, 177.67865168221064, 165.34245922122528, 178.18456147922242, 178.53285275621997, 175.18943922883295, 160.37456821278764, 157.14907763587652, 178.4922942491435, 160.39235243418267, 174.5133277392953, 178.9293249519876, 178.2941355343128, 178.41269723414695, 178.33765952117201, 173.49491270866082, 178.44006448422746, 174.62871268474817, 171.31359885801683, 113.5100495138653, 6.119255769058687, 7.458118515968748]","[104.75035695630383, 99.96670785958572, 99.96146011228653, 99.93968081642537, 99.93882010708971, 100.51533349244643, 99.92767935332581, 96.54220614358962, 91.99179453910624, 99.54226361194813, 95.1407381653634, 99.72119030597558, 99.8443026679808, 98.66014813653045, 93.34583419605072, 92.17302528313562, 99.82996911956083, 93.35228410939679, 98.4200423206046, 99.98437772499916, 99.75992807142552, 99.80183699042475, 99.7753135854886, 98.05795858998164, 99.81150978117518, 98.46103424273984, 97.28071288322994, 75.58661221584805, 15.265766342952336, 16.921279833475957]"
57,494.1349813910558,99.72040805959554,"[158.9539014037403, 182.5209654252544, -inf, 182.44289881324133, -inf, 182.4082355238919, -inf, -inf, 182.07278743389872, 182.01527294978573, 174.15606122793258, 181.89296730775231, 181.06105322446714, 182.4847002125123, 181.94246588537953, 181.92073461925617, 181.92570743006843, 182.33216535751427, 182.28119441882046, 181.92514322748664, 182.45595447786877, 182.36957384913532, 181.930630950052, 181.94192638194562, 181.96803573559507, 181.84937608137284, 182.45527879682422, 3.9684769931470534, 54.55135722385603, 159.55630598142386]","[91.6742768744056, 99.96670785958572, 107.95237439109587, 99.93968081642537, 101.33461499752781, 99.92767935332581, 108.47089604780173, 118.557375702093, 99.81150978117518, 99.79158684159421, 97.05496782118193, 99.74921545280668, 99.4608315770128, 99.95415300002159, 99.76636446803569, 99.75883570257955, 99.76055854413613, 99.90133973532959, 99.88368940009052, 99.76036307542749, 99.94420093876577, 99.91429290393032, 99.76226429795497, 99.7661775603961, 99.77522283685703, 99.73411216593107, 99.94396700683201, 12.075926697985828, 48.85643629901125, 91.88987255605947]"
58,494.1349813910558,99.72040805959554,"[-inf, 194.34977017340663, -inf, 191.21379397017145, 194.3052508666824, -inf, 169.58247173054667, 169.5735697231441, 192.95170813750383, 194.3472282747745, 194.41445696886785, 190.48212315263908, 174.59338461736064, 193.57420162367328, 193.8489160455485, 185.6453076778582, 181.30227895995333, 194.2202162145001, 193.87794364466552, 193.80915813811274, 193.85565857365089, 191.96903854994744, 191.25341750409572, 178.45157245015676, 193.64965611008523, 194.22758472534443, 193.5551040108019, 72.81728552108387, 71.03865973399047, 2.1132902914806233]","[109.15838633338866, 99.95415300002159, 102.32021633896713, 98.93281382974438, 99.93968081642537, 100.03708543425851, 91.7729183308716, 91.76992673602713, 99.49930578341034, 99.95332670909438, 99.97517978726466, 98.69395608359909, 93.45064334981762, 99.70192320782579, 99.79129250324173, 97.10942455987028, 95.67818942052551, 99.91203589838766, 99.8007339515137, 99.77836040540578, 99.79348559137567, 99.1791418026088, 98.9457429854558, 94.73420476489406, 99.72647278656406, 99.9144315259528, 99.69570932859965, 55.53703412934296, 54.75753454502286, 8.46358570615452]"
59,494.1349813910558,99.72040805959554,"[180.0467925890239, 179.9868862928192, 145.87455079367678, 179.94565706270456, -inf, 174.21083162544218, 179.54992880270902, 174.99433884073844, 179.52304640826642, 180.06450524595505, 180.01321499720714, 179.91815750556583, 164.07164613510693, 179.57938673379468, 179.42799727587413, 168.0994120088164, 173.25301001224435, 179.58253637452935, 176.54805164491603, 179.91143802326624, 177.88178387230667, 167.3229324556476, 180.05548590852348, 178.22325728285432, 149.47775089261438, 176.57812382410094, 179.44599719063544, 1.517276878687163, 156.54847463540028, 4.5086843040775415]","[99.97517978726466, 99.95415300002159, 87.67921358130971, 99.93968081642537, 102.57121648975212, 97.91897925788811, 99.8007339515137, 98.1959686118676, 99.79129250324173, 99.98139652266966, 99.9633944339295, 99.93002756012118, 94.30678802513505, 99.81107958358827, 99.757907362364, 95.74804748928337, 97.57996193546077, 99.81218571472195, 98.744377018968, 99.92766874684857, 99.21423166735144, 95.47086474317699, 99.97823096034263, 99.33439454478157, 89.00777616256471, 98.7549802041824, 99.76422998469766, 7.433184210700161, 91.59087330750013, 12.989654385648175]"
60,494.1349813910558,99.72040805959554,"[169.16624193918946, -inf, -inf, 149.73811494509673, 172.1311272159244, 172.09169748857008, 172.06539818496123, 168.56343327545332, 171.74442566972584, 160.8472557233806, 170.47098122368902, 171.9181317116333, 172.13539024217218, 171.0162525876059, 172.04589452559324, 166.78372809425673, 170.29100581142842, 167.43476663163875, 166.7149518845612, 159.1076753536832, 147.85961171008566, 170.77803291947862, 149.96328048485907, 169.1769036075143, 171.63792266596965, 167.2996364470653, 171.78679061866382, 70.03841692937058, 25.701982604695104, 33.42470934889363]","[98.86375295135285, 100.97277218123, 100.09152837946979, 91.59937931993147, 99.95415300002159, 99.93968081642537, 99.93002756012118, 98.64151020688998, 99.81218571472195, 95.7796650647518, 99.34414562193211, 99.87596651039419, 99.95571764377266, 99.5446536225018, 99.92286844832564, 97.98427004223794, 99.27793184289581, 98.22488877900159, 97.95883786516575, 95.12992855523791, 90.88490580476905, 99.45707356164678, 91.6848648817157, 98.8676819996369, 99.77307286932417, 98.17496402943839, 99.82774251826359, 58.229576526814995, 33.30036879837366, 38.436456212800394]"
61,494.1349813910558,99.72040805959554,"[172.53008703547832, -inf, 188.83241118780305, -inf, 169.049100592865, 188.64196130185874, 188.49784362718063, 188.45135750626628, -inf, 181.96133915139993, 177.01191905509558, 179.31933156611024, 188.68599642458838, 188.91026751483133, 188.4415334955886, 185.06374564396808, 188.31750982152167, 188.51140703128368, 186.84022562475963, 182.12067216286806, 179.74829652684198, 188.45471477396904, 173.53856201187088, 185.80510015411215, 188.50079844921186, 188.25963356401374, 188.9202674173992, 8.339553042359965, 137.92428366895186, 94.36109787562705]","[94.42839032968317, 108.24990144444953, 99.93968081642537, 105.23066364692463, 93.23543705607938, 99.87596651039419, 99.82774251826359, 99.81218571472195, 104.05002827992948, 97.63129107685367, 95.95561702549251, 96.73820133003609, 99.89069962853138, 99.96572305586504, 99.80889794792607, 98.676069635179, 99.76738794816086, 99.83228140808568, 99.27245704373647, 97.68505138017804, 96.88342024745423, 99.81330927043422, 94.77287979242567, 98.92511505521874, 99.82873133342194, 99.7480149215645, 99.96906775213715, 17.433268169349525, 82.26241907989804, 65.59851830547514]"
62,494.1349813910558,99.72040805959554,"[167.32063738015665, 190.6215502971554, 172.31958590660062, 180.95584966983625, 161.840145959201, -inf, 190.2083719712024, 190.20539038230388, -inf, 190.62714823404838, 186.00741277593423, 179.457001927339, 190.35128767431402, 187.413748970033, 183.01640147245465, 190.66639606641698, 190.20503589717853, 177.30394184805948, 189.99211066776112, 189.58400280867662, 171.10872893242814, 185.34905668799203, 190.51632414344633, 190.05113743862756, 189.78176055643556, 190.0206601242679, 181.35452398992996, 109.57644580585085, 144.61879407923195, 12.893197786782396]","[92.12278355861292, 99.96572305586504, 93.82684943303987, 96.74226758481825, 90.23963195204263, 101.96727092902414, 99.82873133342194, 99.82774251826359, 105.06797465669128, 99.96757861018307, 98.43188907653212, 96.23877077201095, 99.87612371251257, 98.90032152141339, 97.43281561335853, 99.98058777653365, 99.82762495645561, 95.5137174605905, 99.75700098488777, 99.62158635282417, 93.41523891564789, 98.21231149753561, 99.93084126705367, 99.77658109010171, 99.6872130138446, 99.76647146424398, 96.87602136662412, 71.26065392709211, 84.20908505752635, 21.80843841115381]"
63,494.1349813910558,99.72040805959554,"[206.49337757623536, 201.75519947967064, 177.9319941799432, 206.33084836871427, 206.15211242657946, -inf, 205.99410438096712, -inf, 205.82704709138736, 206.33811329703389, 200.25821227084685, 205.934512353206, 206.2528617540624, 205.64476681690087, 205.17092892655631, 206.0827406275694, 197.89756006278313, 205.48246552036798, 198.55419239125135, 192.05389236115997, 206.15787888859634, 192.56477050641726, 205.656355574348, 206.28143677550514, 206.3243542763697, 206.2023073043359, 198.58638917960263, 115.93788018924727, 34.48743345523585, 20.550873747202125]","[99.98058777653365, 98.52654293395747, 91.08483874196276, 99.93084126705367, 99.87612371251257, 111.74061281963417, 99.82774251826359, 100.04110125013341, 99.77658109010171, 99.93306509170178, 98.06548355354204, 99.80949352214688, 99.90696809329097, 99.72074656440346, 99.57555054519055, 99.85488351339973, 97.3367516298972, 99.67102210997977, 97.53966108540574, 95.52373501391587, 99.8778892080642, 95.68276566848964, 99.72429667641191, 99.9157156901973, 99.92885338306479, 99.89149130007763, 97.54960625245332, 70.28305693090942, 35.40087009977605, 26.774223025375132]"
64,494.1349813910558,99.72040805959554,"[192.76440883863125, 192.61946749791935, -inf, 191.24199173275807, 192.56655918533443, 192.53988400969143, 192.49269073535947, 189.43361603810644, 149.94787408043626, 187.20879185108546, 190.2428753083679, 191.25566546314818, 153.22020390493026, 191.10639639231144, 192.34109892960012, 192.46730070354837, 178.1572907238001, 144.11705436353765, 192.03453700833327, 181.30224799899352, 189.9006104480572, 192.3651943172616, 192.36954040386104, 192.53126004151244, 192.12933636841342, 192.14083706425427, 192.387831835156, 57.45342562950948, 72.90700464077548, 1.7095679820389778]","[99.98058777653365, 99.93306509170178, 105.75808775535894, 99.48100766548086, 99.9157156901973, 99.90696809329097, 99.89149130007763, 98.88637919543245, 85.51929277824917, 98.1529754504435, 99.15264309507609, 99.48549881339021, 86.65907795244726, 99.43646719746009, 99.84177156280148, 99.8831644033607, 95.14729367058644, 83.47138154358613, 99.74119613999103, 96.1957206495465, 99.04006308014937, 99.84967508235198, 99.85110061612357, 99.9041399729392, 99.7723014722277, 99.77607480873604, 99.8571001964532, 48.78626946658383, 55.85069885485916, 7.6294625777173835]"
65,494.1349813910558,99.72040805959554,"[202.76452344002774, 180.22777058402252, 202.55640986291462, 202.52835084875574, 202.51927949160785, 202.47870931048035, 189.66388019732878, 177.49537380191256, 202.3491702610873, 184.89900809067947, 194.11903343611309, 202.15604736246974, 202.12472966600558, 202.80535061011693, 202.7252344537164, 201.85744690840517, 202.60548219073794, 188.8948282663962, 202.42610203953674, 200.66110890859042, 202.7479974938485, 187.70951108847635, 191.9458196245825, 202.7334580207378, 202.41108341771778, 193.63829806672865, 202.23896623100285, 44.07298741531942, 68.67275966284146, 114.6129608120859]","[99.98058777653365, 92.85848963133623, 99.9157156901973, 99.90696809329097, 99.9041399729392, 99.89149130007763, 95.86537817540417, 91.98050874866956, 99.85110061612357, 94.35176679954344, 97.27223760173202, 99.79087310081081, 99.78110506692883, 99.99331239264701, 99.96834200391328, 99.69772482917456, 99.93101365889832, 95.62171770463452, 99.87508891309014, 99.32420427426257, 99.97543696060166, 95.24569539988238, 96.58696109971152, 99.97090520892397, 99.87040608456797, 97.12080768779609, 99.81673391027859, 40.90993264682501, 52.44280184825415, 70.5636609310212]"
66,494.1349813910558,99.72040805959554,"[217.20422322959868, -inf, -inf, -inf, -inf, 221.68993380239908, 188.31493125190147, 190.87398410801805, -inf, 220.7926601426367, 221.67032344610797, 205.25156498772685, 203.23170050179425, 219.58846560501195, 221.8676231393556, 212.41586342238946, 221.4795214130583, 221.4477048914288, 221.65602129507647, 221.83807937585337, 206.65233139191474, 217.0992726652684, 221.43583814612398, 219.9863471976843, 220.8881039515634, 197.31414724001186, 220.96230096702612, 0.6968468075271863, 8.706959206912417, 196.79734643697262]","[98.64999232391135, 109.18916701286729, 104.88102213727626, 109.04898011132568, 107.23766774660942, 99.93101365889832, 90.23781871404898, 90.99543046292895, 105.67328447720409, 99.67526106877796, 99.92542664129448, 95.20528324247543, 94.61841387680454, 99.33164410668599, 99.98163235628648, 97.27562220771904, 99.87106087065881, 99.8619942371988, 99.92135186616078, 99.97321682240383, 95.61144134821365, 98.6199467116366, 99.85861253812914, 99.44522828307919, 99.70247720458796, 92.89066839509422, 99.72363284715753, 4.505384278106616, 16.397721874599323, 92.73916716202805]"
67,494.1349813910558,99.72040805959554,"[241.0181849139608, 236.48766762678233, -inf, -inf, 240.7883186012876, 235.781678373491, -inf, -inf, 240.03471962213607, 240.08024934789762, 240.5490238078845, 230.4748753465859, 240.12320157884946, 239.6976448928424, 240.02677411310313, 241.01046060715763, 234.63936727729484, 240.24182566872275, 225.86729085666195, 236.54786169219028, 240.42202730559714, 238.62714902510305, 230.22074493770202, 240.4280283934248, 240.60292723427375, 240.1883697377354, 236.44742937555705, 123.3507688343743, 181.89494401829523, 11.515988093161232]","[99.98163235628648, 98.79104521314144, 100.61442434359532, 109.48008364242108, 99.92135186616078, 98.60503596516385, 100.52354575408528, 103.89093801236636, 99.72363284715753, 99.73558241824071, 99.85858460547954, 97.20256744079471, 99.74685502459171, 99.63514894213928, 99.72154744272267, 99.97960693960731, 98.30378843013993, 99.77798490392577, 95.97859313220476, 98.80689866984923, 99.82526739117549, 99.3539450021883, 97.13521416268851, 99.82684185381994, 99.87272479567378, 99.76395719638336, 98.78044703692763, 66.54965218504363, 83.95227029409563, 18.171611582232938]"
68,494.1349813910558,99.72040805959554,"[255.62501576589474, 255.61682332992132, -inf, 255.18459152589477, 255.12742129940128, -inf, 254.99272821426737, 194.26427283003005, 254.74490990342164, 245.79719221557207, 255.6189412582258, 254.75834516047004, 254.25086458423655, 237.6148657473502, 236.1789493154892, 254.6745281696664, 254.88406866795603, 243.62896821938466, 255.38377611271346, 217.64504574605277, 253.95666230278013, 244.91566123440867, 237.8151314652491, 255.09620145613954, 231.34272492986062, 254.81081107861465, 254.8178307039169, 134.09227317313446, 232.5039250767476, 50.65911359246385]","[99.98163235628648, 99.97960693960731, 102.70445346694841, 99.87272479567378, 99.85858460547954, 106.06652207800217, 99.82526739117549, 84.30936226218469, 99.76395719638336, 97.54076408681556, 99.98013055665875, 99.7672814323322, 99.6416889643762, 95.49075491759419, 95.12924143539685, 99.7465422362507, 99.79838675426669, 96.99916160138083, 99.9219843277116, 90.41221695146378, 99.56885230710667, 97.32070451970154, 95.54113223039926, 99.85086253824204, 93.9076381242405, 99.78026248891018, 99.7819992291891, 67.5207754172412, 94.20152294658052, 38.87853686601576]"
69,494.1349813910558,99.72040805959554,"[-inf, 277.33099479844503, 277.3286969751276, 277.07585492725303, 259.21368418503215, -inf, 276.7638539260991, 276.6515917558461, 243.17284617518473, 276.3289702375209, 276.3502804999997, 276.88542396194543, 277.3727917327891, 246.35348103184668, 272.85385479860525, 277.1622811029114, 276.94940351854996, 276.08241111906335, 267.35137253955133, 276.6888700798568, 272.9774853460172, 265.1504018162184, 276.4655050784766, 236.14199954566087, 271.50858933928515, 276.5880322051656, 273.23740867018336, 198.37064609652194, 14.566970720259443, 215.56495349725594]","[105.25182809207922, 99.98013055665875, 99.97960693960731, 99.9219843277116, 95.81888412786948, 104.40363439436835, 99.85086253824204, 99.82526739117549, 92.07510124335047, 99.75169801046574, 99.75655813890974, 99.87857709928494, 99.98965486721107, 92.82221971444139, 98.95796627082193, 99.94168219788449, 99.89316150693641, 99.69546010580903, 97.6962777068675, 99.83376690890314, 98.98624456205583, 97.18988097305686, 99.78283533745999, 90.41467534820003, 98.6500651947407, 99.81077509611994, 99.0456875816757, 81.25532292530298, 19.09498998310035, 85.47867463275522]"
70,494.1349813910558,99.72040805959554,"[266.89330038914943, 266.85308259531485, 245.11127980548952, 266.6907431144288, 266.60758222789275, 264.26550600721765, 226.09013327848857, 211.01691527518463, -inf, 242.3197721214968, 262.006705013681, 266.49002359323526, 266.3756910717154, 263.8617255762412, 230.53824312379757, 236.11000577914712, 261.67925268280953, 246.75689909641025, 266.87339586646794, 265.7839196256727, 249.7341819573071, 266.6926104008709, 256.94257470852295, 266.04393919106536, 231.86941066536517, 266.12543799054254, 260.62038974519214, 157.94164822059034, 197.5025098881916, 31.284246473351466]","[99.98965486721107, 99.98013055665875, 94.77965371631112, 99.94168219788449, 99.9219843277116, 99.36663880203336, 90.13607062192729, 86.38424192279585, 108.25898015633996, 94.10400439611438, 98.82994614803079, 99.89413640866586, 99.8670499648855, 99.2707796123063, 91.23058720080822, 92.5940009301405, 98.75205308859698, 95.17706475350455, 99.98494115322367, 99.72681044471406, 95.89442097135519, 99.94212447553191, 97.62271027278831, 99.78843950523094, 91.55708056103447, 99.80775321606146, 98.50001728253142, 72.51722147135006, 82.95863361125662, 29.22950790680351]"
