Iteration,Best Power Output,Best Voltage,Fitness Array,Population Array
45,152.48461864304758,56.605310211643356,"[139.0315843253704, 146.4818003538377, 140.6056631241516, 139.95637896793568, 152.48461864304758, 141.48514967371148, 140.38920531704923, 140.94616126525148, 137.88380357707234, 137.3869562463961, 135.97896215418493, 139.7549238197467, 140.94854040151037, 132.7146107463137, 140.32183158094574, 147.74521820864015, 140.82325920996573, 137.98953896704106, 140.64925042241632, 141.34927272579645, 139.7840889728518, 140.55326815136317, 135.9885642693858, 134.76269766102084, 140.9842154898257, 140.4228134429257, 138.8624224444065, 139.43672659380596, 149.1196320047846, 145.490180103762]","[53.69446400280509, 55.31822234585027, 54.040068521486084, 53.89768056822816, 56.605310211643356, 54.2325653891072, 53.992625545162056, 54.11464568177948, 53.44157229138395, 53.33186703338365, 53.020199688697815, 53.85345343020541, 54.11516654219447, 52.29310056534366, 53.977853305901945, 55.590640022458615, 54.087734658335314, 53.46490060833171, 54.04961877457088, 54.20285342986666, 53.85985771380903, 54.02858704932668, 53.02232909608088, 52.75003514232117, 54.12297645410963, 53.99999345150739, 53.6572396067089, 53.78355036717018, 55.886057187284955, 55.103826238094825]"
46,159.63151609473948,55.605543215593514,"[151.78984031829663, 153.5945468208986, 155.35906325961886, 154.03435598755115, 158.87345484059549, 151.84467235948333, 159.12027472088232, 151.13939150283397, 147.35416826055857, 149.820487709522, 147.95950093878173, 152.00101005235416, 150.59565871818828, 149.37574061885388, 146.57618520026531, 151.94977382034426, 151.879388474603, 159.63151609473948, 157.49237668113958, 152.64948171144974, 156.2969333970758, 146.34008652780201, 150.467967340143, 151.5753362640626, 151.03285074580577, 148.94652412806494, 149.62329774062516, 158.54614318855678, 149.38274188454847, 149.0765953392235]","[54.02858704932668, 54.39403279677136, 54.74986196280955, 54.482859603448105, 55.4543176415789, 54.03971311224673, 55.50358368174712, 53.896493438488015, 53.12369970171719, 53.628022639229506, 53.24775988705679, 54.0714279724335, 53.78591551231662, 53.53730076924741, 52.96398564535059, 54.06103541207584, 54.04675667528069, 55.605543215593514, 55.1781481846594, 54.20285342986666, 54.938405421657265, 52.91545595875873, 53.759926422488924, 53.98504784255529, 53.874837683488735, 53.44965489505697, 53.5878107296809, 55.388943389081874, 53.53872967518817, 53.476224966054765]"
47,146.3251318390224,55.43869409531875,"[138.98456996403863, 138.33351074434006, 137.72201225453423, 141.58201947881307, 142.1392571387482, 140.68546027064983, 140.0172629135947, 136.658203812464, 137.3266822317289, 138.09247665870777, 137.02209450074437, 146.3251318390224, 146.167684104987, 139.90668102554486, 142.9224404897231, 136.8099776205305, 137.17470253407046, 144.5024596754394, 142.01855117785615, 142.1477107322289, 143.81249630706958, 138.6487030578185, 137.37020020553075, 139.51790327042553, 139.67277572911527, 140.63612730293778, 143.05091324054183, 140.72266335046285, 139.9524048804951, 135.73683994401574]","[53.83340203567093, 53.689579605664534, 53.55427509033436, 54.40480947916851, 54.526905670451995, 54.20800413491284, 54.06103541207584, 53.31837390356737, 53.46668675273683, 53.63627236377066, 53.39914125401343, 55.43869409531875, 55.404566935342025, 54.03668897628241, 54.69822082908242, 53.352070245519734, 53.43299041078446, 55.04282447274193, 54.500472321251934, 54.528756619598596, 54.89250840550677, 53.75923748838811, 53.476332918985484, 53.95103839739231, 53.985168153342435, 54.19716198588387, 54.72629127832869, 54.216179540422125, 54.04675667528069, 53.11352579032036]"
48,147.769771724277,55.28131390583492,"[144.95685608741744, 138.78955305630504, 142.8404045641414, 142.13380297353865, 143.18675435468006, 145.49816602929428, 139.06446686431104, 142.7586096027299, 142.75619384172614, 147.769771724277, 144.42148416325605, 141.91244963663274, 140.08930319953507, 143.3469992088346, 144.338626027426, 139.41776123209112, 140.56406243775734, 145.78516776785742, 142.72843983524405, 142.15819183122295, 141.41995776247907, 135.82637755534313, 140.37704195594844, 141.09023230201717, 139.37359460445475, 142.933376820353, 141.91065815861174, 139.77481718871894, 140.16195200537618, 141.67762350074094]","[54.67756846846858, 53.339026264181214, 54.22055522682933, 54.067438881157365, 54.295508294387695, 54.79407285363492, 53.39914125401343, 54.20284462352942, 54.202321497267285, 55.28131390583492, 54.562189668652344, 54.01941698607216, 53.6228654238468, 54.33016474839614, 54.544319184277384, 53.476332918985484, 53.72630725639832, 54.85578075477298, 54.19631121817165, 54.07272832881703, 53.912476188223444, 52.68832551971231, 53.68557370921513, 53.84080432926508, 53.46668675273683, 54.24068158823237, 54.01902822140767, 53.55427509033436, 53.6387024835242, 53.96844290540207]"
49,154.99954487799272,55.610389527474915,"[151.33935579922635, 149.3037278854921, 149.9305988313208, 154.32741656635665, 148.8611015474212, 150.2594852015888, 153.39957007808493, 146.46307926351764, 143.1506145707177, 141.9439506737332, 144.5506439098304, 146.04158215841773, 146.6650673327456, 147.78644554269124, 147.1420024920567, 149.49195242872213, 149.59770910112837, 146.7330227775394, 146.64322239519583, 145.48989373969658, 145.43849630281656, 144.36260664953514, 138.85291890290839, 144.3097231637481, 147.9672640978859, 154.99954487799272, 145.42648765435325, 150.45837837308002, 145.30437719216778, 147.9285412486109]","[54.85578075477298, 54.43329839660919, 54.563619080555156, 55.47229632150182, 54.34116291200054, 54.63191385085573, 55.28131390583492, 53.84028663647042, 53.143547177629586, 52.88830130348037, 53.43872669975614, 53.75194597226387, 53.88258858630503, 54.1170584189865, 53.98238944849118, 54.472448998680576, 54.49443861636947, 53.89681566478927, 53.87801465237442, 53.636180538399984, 53.62538736897101, 53.39914125401343, 52.230851722478825, 53.388004928623275, 54.1548062387833, 55.610389527474915, 53.6228654238468, 54.67318910241992, 53.59721667020049, 54.146723815256024]"
50,153.36726611099965,55.43697622309583,"[146.63971772415513, 146.46298739145422, 149.49559260141052, 149.68429222645764, 147.38512150845546, 147.15563979258053, 149.7436116810161, 153.36726611099965, 143.8113612134125, 145.02585383206886, 145.63430963108945, 149.28168396200644, 145.35605997336313, 152.17478755557772, 149.7950781108648, 144.50333553495017, 146.62081614217547, 145.40124352603854, 145.23700602524013, 143.61696274817118, 143.76604905849013, 143.8665207235434, 144.31858481234943, 145.91497073327488, 143.6254854608253, 142.13890233153032, 145.98257863008757, 144.26095691430515, 144.0649154009058, 145.41826313111739]","[54.034978178780364, 53.99784271237735, 54.63287090401127, 54.67223204926438, 54.19143039469827, 54.143294858141616, 54.68460193532232, 55.43697622309583, 53.43872669975614, 53.69526676732633, 53.823502357378686, 54.58822996897694, 53.764883508266045, 55.1900869349437, 54.69533281695489, 53.58498892800925, 54.03100724830091, 53.77440505961797, 53.73979013115643, 53.39759134298656, 53.429140285392855, 53.45039499380766, 53.54596293040626, 53.88258858630503, 53.39939519641874, 53.084170962517796, 53.89681566478927, 53.53378617602479, 53.49234958790983, 53.777991334015766]"
51,141.4616312441772,55.45794219627716,"[137.98219389118245, 137.8451710154679, 135.42344078315975, 137.1954573270016, 131.97938604834192, 135.16694845174354, 139.14464192345574, 132.9706936765374, 126.97437169852934, 137.76159739370223, 137.81385057649797, 134.14177650646297, 134.01232599216831, 141.4616312441772, 135.56704789060348, 132.52883397609918, 133.01667673302327, 132.58243974764545, 132.99562355555395, 132.79359300410994, 134.101486005647, 134.77599336225322, 134.77187804698792, 139.07543088477567, 141.36814823665986, 134.54231802576305, 134.51780633859119, 135.6425059112795, 139.28375073328985, 133.35610050107812]","[54.67423922265756, 54.643233616676035, 54.093415772232646, 54.496066359129784, 53.30539441060081, 54.034978178780364, 54.936839425792016, 53.53296018479474, 52.14688019986849, 54.62431714704333, 54.63614487119799, 53.80101199485365, 53.77142314868081, 55.45794219627716, 54.12611702455147, 53.43160192654391, 53.543501289255204, 53.443905026176886, 53.538675244818926, 53.49234958790983, 53.79180378597856, 53.94582905755522, 53.94489015421923, 54.921226354269464, 55.43697622309583, 53.89250009273586, 53.88690415835846, 54.143294858141616, 54.96821214345192, 53.62126998791051]"
52,141.27766567230276,55.766303449122965,"[131.56264036229305, 134.90485001991098, 134.69521515098987, 133.74249372866728, 135.39907277863736, 136.47904175055078, 137.3996059361513, 132.54740594676778, 141.27766567230276, 134.01689145204097, 139.8228199797267, 135.1344102942641, 132.5031118791713, 137.5551648568751, 131.7656948039974, 130.66890179006222, 129.43256354840858, 129.18641529532024, 134.2669507322343, 138.8445451706498, 130.96180228867726, 131.0913984863262, 132.785753346109, 134.04904675090725, 133.38409162753905, 132.45512216777593, 135.20233468528994, 131.56810553506955, 130.78684100401486, 131.0914613429754]","[53.543501289255204, 54.31459927056564, 54.266435754851585, 54.047210086541725, 54.42804113096949, 54.675420308885975, 54.88573626394937, 53.77142314868081, 55.766303449122965, 54.11040735993725, 55.43697622309583, 54.36731000286901, 53.76118445623881, 54.921226354269464, 53.590547761998295, 53.336116636513026, 53.0483913987513, 52.99098889385305, 54.16795890236751, 55.21484637828355, 53.404137773734256, 53.434216821661295, 53.82649675030892, 54.117810102686356, 53.96459563921228, 53.75009012093088, 54.38290040805736, 53.54476787761634, 53.3635125905261, 53.43423140798454]"
53,138.77365173413133,55.64309904195755,"[133.15588604888364, 129.30122843089976, 137.0792042830333, 135.3711197860865, 129.2564067074887, 129.14878809467348, 133.84503457775645, 136.08690361614651, 129.63938127489058, 130.93089932050285, 133.09250442265753, 138.35428905982297, 128.96617732279128, 134.15318480129002, 133.93943262093805, 128.96617732279128, 138.77365173413133, 130.87709971364941, 132.80703856831434, 132.41139229653928, 132.5914698521818, 137.14886808501836, 138.54546520349763, 132.18297040065326, 130.78574871082174, 131.96105513263862, 132.0476155635966, 133.1526996925632, 137.2146054569852, 129.2665570884384]","[54.34464785665508, 53.442390325136536, 55.25345436658756, 54.85894216539424, 53.43184265488517, 53.40651194051038, 54.50496675469461, 55.02447889415458, 53.52192383451379, 53.825006012872635, 54.32988833308571, 55.5468224759745, 53.3635125905261, 54.57655750240929, 54.526903937446185, 53.3635125905261, 55.64309904195755, 53.8124022519436, 54.26338147486084, 54.17112067991171, 54.21312517762623, 55.269507316267635, 55.590725143752536, 54.117810102686356, 53.790996983207634, 54.065986533642246, 54.08620457704372, 54.34390591755536, 55.28465283100559, 53.43423140798454]"
54,131.07363723174058,55.568390796060235,"[123.15370609508096, 131.07363723174058, 128.5730117671333, 129.49168994295866, 123.26329630688012, 122.96101858961484, 125.01398759619816, 124.9325304989898, 122.94230359970959, 125.87486067218194, 130.64162654420176, 127.98681560483529, 126.88869688139036, 129.2574608252689, 124.35241759126114, 129.73567010969066, 126.91201095163677, 129.37326911803433, 125.75817667352007, 123.90582026336227, 123.74606595689035, 124.90921060594675, 127.72701934849458, 128.24712289573569, 125.7867411788533, 124.23179395926526, 125.35131740686971, 126.83541745805324, 124.5119977287689, 125.1757714296937]","[53.62607243399709, 55.568390796060235, 54.95975580281627, 55.18383919358356, 53.65324781576038, 53.57827013762263, 54.08620457704372, 54.06610808325755, 53.5736258539426, 54.29830755856717, 55.46353826509708, 54.81647400302028, 54.547434917068564, 55.126759907778194, 53.92285107468973, 55.24325579616208, 54.55315545755174, 55.15498580785477, 54.2695892386445, 53.8124022519436, 53.77285849314706, 54.060353908624954, 54.752898355773624, 54.8801286972446, 54.27662042712939, 53.89303344239833, 54.169378310241655, 54.53436041401053, 53.962282676818276, 54.12610481091521]"
55,138.84817671758603,55.63452754096061,"[134.42847155832771, 135.3896212189758, 131.45474548044038, 132.45439831626507, 138.84817671758603, 138.1031595458555, 132.52793170699923, 131.4238460675649, 135.90273518168655, 133.55613843552212, 135.94108217093185, 136.39238222924024, 130.78370523810636, 132.37129954262525, 132.9708710095199, 132.9409125528846, 133.98526677033124, 137.19313259961353, 130.45710420153284, 124.57085802682343, 132.6570212143861, 131.68065830122197, 131.98479416230995, 134.2172374446056, 137.59636517501826, 130.6844782520732, 136.64080807243423, 132.5535600431889, 131.42128557826712, 131.360683814593]","[54.6153239571949, 54.83796940922703, 53.92285107468973, 54.156252341428385, 55.63452754096061, 55.46353826509708, 54.173396170562874, 53.915626508510115, 54.956599455060015, 54.412761152017275, 54.96545873960295, 55.06965576549642, 53.76581855002645, 54.13687431110002, 54.276592776356075, 54.26961688941781, 54.51246696348863, 55.25423396344017, 53.689285027321546, 52.29788093052531, 54.20348432571138, 53.97565310646393, 54.04668683953546, 54.56631677904119, 55.347037088567205, 53.74257361052696, 55.12696057321505, 54.17937045062591, 53.91502781533866, 53.9008567017494]"
56,145.9413960416072,55.82282825131208,"[141.71451291712754, 139.30048870226395, 137.82263441334948, 137.7500860195922, 140.46425462548413, 143.32586826101974, 140.27050658124057, 142.00471207899847, 137.76417102880433, 136.69838034238674, 141.74867768264215, 139.16271811745594, 140.90257877003663, 141.34383740380107, 138.4783813167405, 143.77438536224693, 138.50516035468124, 138.46539152375485, 140.8510017487262, 140.3010801771649, 140.40668680069385, 140.00115012484747, 140.88522918043023, 140.76650353973164, 133.2459272187709, 142.0492838703964, 138.805334904695, 145.9413960416072, 141.04225295833277, 140.2008094100467]","[54.89240928668826, 54.35661692943407, 54.026972902781594, 54.010758110067826, 54.6153239571949, 55.2482441240544, 54.57230661842696, 54.956599455060015, 54.01390639261126, 53.77535405745116, 54.89996873486847, 54.32593937205633, 54.71256595232872, 54.810350281772486, 54.173396170562874, 55.347037088567205, 54.17937045062591, 54.17049805885433, 54.70112921154435, 54.579096194616554, 54.60254454161954, 54.51246696348863, 54.708719003137766, 54.68238927140243, 52.99797590954714, 54.96645431518884, 54.246309796187404, 55.82282825131208, 54.74352997028181, 54.55682677349612]"
57,139.91720877460867,56.52265939041719,"[132.15055138187034, 131.74878400032347, 130.5271792762645, 133.13637380629672, 129.16594418835538, 131.6022507841496, 132.13255452738923, 132.7388433863216, 131.5643106354256, 131.90282107185584, 131.52241934880627, 128.26920912333765, 129.19088938401828, 130.29697641650372, 128.35173684923956, 134.58180938286762, 132.00630550488012, 131.9748683521104, 131.95905773905426, 133.8061515606423, 132.97595790481546, 132.315795243118, 132.83919038071645, 130.26950360311065, 132.87834886046943, 132.9224223985946, 139.91720877460867, 129.29145270519967, 132.12278077076064, 130.4008423153862]","[54.70542815265924, 54.61040843604953, 54.32085723088013, 54.9381450032421, 53.99706802224611, 54.57572702694628, 54.70117402119699, 54.844376488608404, 54.56674512966927, 54.646851045363704, 54.55682677349612, 53.78309963262726, 54.003012534891724, 54.26618526955796, 53.80281376774953, 55.27825639889259, 54.67132523129416, 54.66389103156468, 54.66015192876799, 55.095905942340586, 54.90031847953437, 54.7444791855187, 54.868055501678484, 54.25965831898899, 54.87729405505418, 54.88769104730891, 56.52265939041719, 54.026972902781594, 54.698863595185585, 54.29085713721281]"
58,132.4068667346565,56.37728415416773,"[123.8319956168977, 125.62924297423636, 122.92968941740176, 132.23204579979057, 125.17693812666329, 125.51173658987415, 125.46652321398902, 125.59939550530613, 125.41576302670475, 124.07693777101676, 124.4005964684305, 126.01137250764032, 124.33060132462697, 123.63148427802143, 124.1547834083529, 125.30507776975436, 122.93920003982367, 124.30178069288357, 132.4068667346565, 124.05230514911152, 125.49780724434802, 125.72176266253058, 127.06526946681917, 124.75785397919827, 124.19826093855438, 126.28374164926127, 126.30287418252249, 125.62008794742674, 127.21784566006328, 126.3302542456914]","[54.25965831898899, 54.70770465263659, 54.03384255512822, 56.33460393740812, 54.595163248361544, 54.67848088690414, 54.66723375364515, 54.70028252754106, 54.65460509402717, 54.32085723088013, 54.40165741234059, 54.80267286045947, 54.384189750098926, 54.20952828235194, 54.34029796569588, 54.62706132505907, 54.036225816069205, 54.376996387729854, 56.37728415416773, 54.314704710715155, 54.67501602168324, 54.73070739746198, 55.064062140064195, 54.49075838865884, 54.3511539078454, 54.870300506114496, 54.875049050618166, 54.70542815265924, 55.10184042900943, 54.88184412254239]"
59,135.78053162621526,56.333100703097834,"[129.72640297940248, 127.6729931908617, 128.7154603775149, 129.3570760628581, 128.82918251898872, 128.979113773849, 127.6729931908617, 128.75691253925004, 127.2034649684102, 128.71678153662143, 127.69185884806313, 127.54327775299718, 135.78053162621526, 128.04358336432452, 128.60528977030026, 127.45516838452494, 127.37862872120049, 127.59113080363831, 128.44313840595112, 129.28804941315744, 129.28134457625092, 128.80687051806117, 128.852030612392, 128.5839528016071, 128.7828734408949, 128.4594646966017, 127.8007544518125, 127.82206709965463, 128.5650244531255, 128.62807723564336]","[54.88184412254239, 54.384189750098926, 54.637190348054595, 54.79254383746394, 54.66474578982531, 54.701061649451695, 54.384189750098926, 54.64723541708584, 54.269997517902695, 54.637510521249204, 54.38877486229016, 54.352657142155685, 56.333100703097834, 54.474213848323586, 54.61048719204287, 54.33123205278745, 54.31261601630047, 54.36429110205312, 54.5711701120043, 54.775843696655585, 54.77422137564582, 54.65934016390664, 54.67028095180377, 54.60531459517635, 54.65352591509589, 54.575129571943464, 54.4152361445075, 54.42041410827108, 54.60072565015011, 54.616011086828976]"
60,146.01693997881432,55.77614366980558,"[140.6364414452103, 139.8625791122491, 140.76387799940267, 139.81216138575053, 140.7505927590361, 139.81302382695318, 141.03599366454836, 139.81459674296846, 140.9133592001857, 140.91446001086055, 135.31856106264732, 140.61160220928096, 139.4997025839747, 139.38747079922183, 140.78054197815655, 141.09474553031987, 140.22150737764346, 139.90142632038737, 139.43037675123742, 142.21599519618158, 146.01693997881432, 140.1552107951035, 139.9638940521114, 140.32328767205246, 140.06003170006457, 140.91287915437547, 140.84332661622057, 140.89081783430538, 141.54328088229337, 139.72425174943032]","[54.591824287390466, 54.42017301867186, 54.62005881914182, 54.408978072736616, 54.61711579893589, 54.409169584603475, 54.68031764982451, 54.40951886191735, 54.65316590994231, 54.65340967105017, 53.40531778012854, 54.58631990585514, 54.33956636691975, 54.314620901081874, 54.62375017637898, 54.69332255990169, 54.49982928273742, 54.42879782039202, 54.324158341249664, 54.941146783391176, 55.77614366980558, 54.485121687920454, 54.44266502617869, 54.522403954503524, 54.46400230200828, 54.653059609435864, 54.63765665371462, 54.6481742500866, 54.79254383746394, 54.389454833650795]"
61,130.6577295983538,54.927414246444236,"[129.24920699405573, 128.38226451018318, 129.5861052326973, 129.55144922506375, 128.18673666360664, 128.94302969557685, 129.9669158801429, 129.36969328918303, 130.6577295983538, 129.74136902537796, 129.4532518913598, 129.57951091493368, 129.62243059006707, 129.504646926936, 129.46622403389858, 127.51006970946797, 129.17939506838874, 129.97390563510731, 129.62050803283165, 128.5062702365823, 128.5062702365823, 128.9818932279688, 129.5299849751854, 130.52460659779456, 128.69552330721024, 128.64953799079578, 128.913198410706, 128.6964758359516, 129.3877091396989, 126.50272508874573]","[54.58847532311206, 54.37920518740568, 54.669663709901506, 54.6613155037148, 54.33193739644591, 54.51462489930728, 54.76134403824153, 54.61751970507755, 54.927414246444236, 54.70705509684863, 54.63765665371462, 54.66807528105933, 54.67841318878467, 54.65004014342704, 54.64078242022989, 54.16815776390294, 54.571642072918195, 54.76302593071535, 54.67795013541325, 54.409169584603475, 54.409169584603475, 54.52400230148149, 54.656144631080444, 54.89543607442181, 54.45488029357284, 54.44377556543092, 54.507426209464626, 54.45511029927072, 54.6218617712079, 53.9237645879971]"
62,130.17475067938273,55.8835520169071,"[125.11099647827037, 124.9192249908472, 125.299563915674, 125.41586242521335, 125.21540791867208, 130.17475067938273, 125.30290729683495, 125.14199495271495, 125.26887758734955, 124.36427982953317, 124.56756419522553, 124.34366902040185, 124.22578425967866, 124.22578425967866, 125.13656486000794, 124.97599780992806, 125.64334856334094, 125.6389612569187, 126.30557947921817, 123.91941296449433, 124.1033889976507, 125.11419264857282, 124.76218358045475, 124.70809400550766, 125.21382022230104, 126.17689074584327, 123.34241559550942, 125.18318656369176, 123.40706840970878, 124.54073080680503]","[54.630122003128726, 54.58230249001936, 54.677117119218735, 54.706088690230686, 54.65614672378753, 55.8835520169071, 54.67795013541325, 54.63784923002092, 54.66947113359521, 54.44377556543092, 54.49454548645438, 54.438626399630586, 54.409169584603475, 54.409169584603475, 54.63649567851291, 54.59646189812009, 54.76273101487496, 54.761638954081924, 54.927414246444236, 54.33256744256569, 54.3785751412859, 54.630918768475865, 54.543123676432664, 54.529625299113675, 54.6557510457642, 54.89543607442181, 54.188116721461135, 54.648116323501135, 54.204314478378, 54.487845587006426]"
63,116.16727962543867,54.90716412409363,"[114.26147047889683, 111.59859557102581, 115.26581073257599, 114.49023691522618, 115.14581968257329, 114.96638591662585, 115.00003537598653, 114.91775795620376, 115.20257992245705, 115.17314529315944, 114.8760870577026, 114.6265929059952, 114.3384848616131, 114.60774864550702, 116.16727962543867, 115.09018114174343, 114.05108368754641, 114.62866698132355, 112.0635594732922, 115.06864405273265, 115.27534624084333, 115.25034199145166, 114.50561173105616, 114.4652504241369, 115.12809361891094, 114.93116881865282, 113.85941952506295, 113.98347676044253, 114.61804795317002, 115.70453391407298]","[54.39104835944444, 53.66473249521841, 54.66341442084372, 54.45316211420011, 54.630918768475865, 54.58230249001936, 54.59142162498769, 54.56912244260185, 54.646291925529866, 54.63832007648418, 54.55782644548607, 54.490163898273345, 54.41196394769064, 54.485051223919264, 54.90716412409363, 54.61584679721339, 54.33388579844194, 54.4907266015321, 53.791997662085606, 54.61001190037471, 54.66599628472396, 54.65922589463545, 54.45733503497749, 54.44638003608037, 54.626117221721074, 54.57275750047579, 54.281777448326615, 54.315508857737996, 54.487845587006426, 54.78212589872569]"
64,122.8995477745833,55.52889169904191,"[121.944010480821, 119.23592916265203, 119.22758525436846, 118.89564143905156, 119.09054292639291, 119.07300177937239, 118.95547080526255, 120.15125042967644, 118.61120489503071, 118.47516865276603, 119.55107522516936, 118.9219849454213, 119.13510193401419, 119.0174316961143, 116.7391945100692, 118.30859769642413, 119.52591773984537, 122.8995477745833, 119.34885286520813, 119.13281939039454, 117.04791823474011, 118.39917034363356, 118.9987264274333, 119.10368072420447, 111.38696292603514, 118.45823178231059, 119.0749743362816, 119.85388191283067, 118.78530319182583, 119.3407727238902]","[55.281551904090854, 54.57680254416583, 54.57462238845538, 54.487845587006426, 54.538807211650436, 54.534221879901025, 54.50349256157725, 54.815635510207024, 54.413419410423955, 54.377801422995475, 54.65910640960531, 54.49473546212508, 54.55045404700197, 54.519694030023814, 53.921985382968714, 54.334168737237384, 54.652539095233564, 55.52889169904191, 54.60630270962022, 54.549857473377074, 54.00322345848211, 54.357896646205354, 54.5148033129472, 54.5422413312212, 52.501069077293955, 54.37336586859495, 54.53473752682678, 54.73811497343101, 54.45898182909869, 54.60419218547613]"
65,132.85489885203665,56.31475633202922,"[125.7295742171269, 125.67046553451891, 124.21288351064331, 118.88015780174752, 125.41083852325987, 125.2593109053595, 132.85489885203665, 125.88888485275255, 125.65147169120341, 125.60745790558524, 123.97539869812589, 118.89880736048977, 126.42158828556438, 125.60150570986329, 125.61491280759687, 126.2170211099857, 124.406550155357, 125.53930259542715, 125.59791778647919, 124.95333397053774, 124.10576655870224, 123.20935596151146, 125.40033639338348, 124.949459862393, 117.54926854695339, 125.36522112681112, 118.97469705581749, 125.83652588565242, 125.08805202222433, 125.29989497624423]","[54.56684428909145, 54.552199586295586, 54.19028945224241, 52.85302095627274, 54.487845587006426, 54.4502643418889, 56.31475633202922, 54.60630270962022, 54.54749317134942, 54.536586181928676, 54.13117987604085, 52.857734788259535, 54.73811497343101, 54.53511107279988, 54.53843366567734, 54.687520252505294, 54.23846287133573, 54.519694030023814, 54.534221879901025, 54.37432775995051, 54.16363322535838, 53.94023652945802, 54.48524141508794, 54.37336586859495, 52.51593428578373, 54.47653345558863, 52.876913791867615, 54.59333628501268, 54.40776990891788, 54.46033142180215]"
66,126.15317225568377,55.93626653076688,"[117.71553759317028, 113.59537250835345, 126.15317225568377, 122.14490516231265, 120.7164104508007, 120.7020680795622, 112.97095040015016, 120.46424984209489, 120.67691002726869, 120.54355069286271, 113.33689441974448, 120.04641555344679, 120.22222452658647, 114.69789113168375, 119.32366254312268, 120.60028776262874, 119.1420992345359, 120.74409289426696, 120.30555647248262, 120.26697330141025, 121.39597498829633, 120.56425457537222, 120.44225345667233, 123.38566373307887, 120.53897684987264, 120.80283709513473, 121.26922309805309, 120.35939834553486, 120.19019648738596, 120.67911223520744]","[53.76763062581597, 52.68854018942577, 55.93626653076688, 54.912711681163366, 54.54506029402043, 54.54136117217618, 52.52377859816098, 54.480001274629174, 54.53487213866081, 54.50046661969504, 52.62037733618801, 54.37209040518435, 54.41751154449002, 52.978656909446855, 54.18511347229801, 54.515105934989045, 54.13807934519725, 54.552199586295586, 54.43903249735605, 54.42906883336397, 54.72015163439634, 54.5058089260411, 54.47432376822778, 55.230807100598945, 54.49928636842349, 54.567347762998885, 54.687520252505294, 54.452934642624186, 54.40923870433275, 54.53544017490201]"
67,122.56011793822452,55.39672568087437,"[121.91888974477733, 119.15705779271309, 118.91723113809898, 117.32572846397278, 118.37453221241712, 118.89210904155823, 119.2277842149186, 121.31775274864542, 122.56011793822452, 121.91888974477733, 119.30872115544396, 114.34899140837483, 117.84653661144223, 122.09762510149895, 119.91663657431464, 117.94117597018706, 119.82760875940059, 119.24233693942988, 119.71028191400357, 119.04565315094615, 119.7013639911343, 119.49566082840012, 113.6514994313195, 117.20812505907264, 117.70820638410036, 113.75327631341317, 121.91888974477733, 121.64711579080033, 119.03087461895738, 119.12493696242916]","[55.230807100598945, 54.51260773619323, 54.44996410231722, 54.03310870812344, 54.30804247135944, 54.44339950993728, 54.53107316232078, 55.07498102479451, 55.39672568087437, 55.230807100598945, 54.552199586295586, 53.24794658134903, 54.16974282545388, 55.2770861056191, 54.71071682302849, 54.19454828366587, 54.687520252505294, 54.53487213866081, 54.65694087885223, 54.48351401627725, 54.654616128057185, 54.60097568124115, 53.062914336750644, 54.00222543358652, 54.13347295610504, 53.089939371981544, 55.230807100598945, 55.16039198407816, 54.479653820853535, 54.50422026187887]"
68,129.5693514267256,55.2770861056191,"[128.35781982674635, 128.05403255392898, 129.5693514267256, 126.51658357423763, 126.50792161682567, 128.4670353780583, 127.30007320080503, 124.91132359136944, 124.63947204901696, 126.05970720930179, 121.40249335771314, 128.68461781045048, 124.93456208248237, 126.42549836448194, 128.1657238291005, 126.82376731031903, 126.4116609387954, 129.1605500653592, 127.03439745539593, 126.75952907413397, 126.65945224543346, 125.30662735951397, 124.91132359136944, 122.89476336062528, 122.5723269669879, 126.5907464237145, 126.54292287815062, 124.91132359136944, 129.37967841524653, 126.78878727882527]","[54.981064783342774, 54.9066831961084, 55.2770861056191, 54.52927538358465, 54.52714446458981, 55.00779066465285, 54.721806488198844, 54.13347295610504, 54.06626419225239, 54.41680861818827, 53.26191688768443, 55.06101071845911, 54.139215687367546, 54.506865004930724, 54.934037817445976, 54.60481175451241, 54.50345997562869, 55.177311227287476, 54.65656797146716, 54.58902099022214, 54.564414857509036, 54.231109107397984, 54.13347295610504, 53.63367052121759, 53.55348327510659, 54.54751798010464, 54.53575476851173, 54.13347295610504, 55.230807100598945, 54.59621346845479]"
