Iteration,Best Power Output,Best Voltage,Fitness Array,Population Array
48,485.30682108531465,98.78691508347531,"[476.04506814100836, 474.76168406535044, 453.43787511180847, 450.88552650870776, 472.99654645870703, 50.206729009942904, 41.11004084904132, 217.9583032948648, 454.55954865980135, 450.5288484607651, 453.55001924167414, 453.90652422459505, 474.63271885073476, 453.5473938626754, 455.41012337517236, 252.94517470664175, 21.938809065427627, 473.0818571746051, 445.6263232940913, 450.4893565856641, 164.37951811125282, 456.14141428167153, 471.7581370076576, 192.69641359093856, 471.8143037377347, 471.40702273955486, 456.47514661172096, 485.30682108531465, 451.4207292146661, 471.7200784615585]","[99.20434723291429, 99.20990782537547, 99.18578387981958, 98.8332493760178, 98.80314907464566, 35.834655336465445, 32.14526442442762, 83.0472732358744, 94.81015074749835, 98.78394706735867, 99.20126269490217, 94.72499459848987, 99.19290071930429, 99.2009003343893, 93.6364878472571, 91.0021421320203, 22.974681253267647, 98.81438458229661, 99.2049251870451, 98.77848768341109, 70.11218772116136, 95.01630547086383, 98.8135366925112, 77.08220245075303, 98.82095432487567, 98.76716223412392, 95.05977624122431, 98.78691508347531, 98.90721126059947, 98.80851039048727]"
49,485.30682108531465,98.78691508347531,"[476.04506814100836, 474.76168406535044, 453.43787511180847, 450.88552650870776, 472.99654645870703, 260.7144853673141, 283.931990970885, 152.88984334137064, 454.55954865980135, 450.5288484607651, 453.55001924167414, 453.90652422459505, 474.63271885073476, 453.5473938626754, 455.41012337517236, 0.2834007802497811, 260.48921128467543, 473.0818571746051, 445.6263232940913, 450.4893565856641, 60.150246388060395, 456.14141428167153, 471.7581370076576, 21.231603041264783, 471.8143037377347, 471.40702273955486, 456.47514661172096, 485.30682108531465, 451.4207292146661, 471.7200784615585]","[99.20434723291429, 99.20990782537547, 99.18578387981958, 98.8332493760178, 98.80314907464566, 92.16278724635933, 97.209170188164, 66.7923497471262, 94.81015074749835, 98.78394706735867, 99.20126269490217, 94.72499459848987, 99.19290071930429, 99.2009003343893, 93.6364878472571, 2.4712585388578234, 92.11328820955684, 98.81438458229661, 99.2049251870451, 98.77848768341109, 39.35384798966886, 95.01630547086383, 98.8135366925112, 22.462794028950228, 98.82095432487567, 98.76716223412392, 95.05977624122431, 98.78691508347531, 98.90721126059947, 98.80851039048727]"
50,485.30682108531465,98.78691508347531,"[476.04506814100836, 474.76168406535044, 453.43787511180847, 450.88552650870776, 472.99654645870703, 188.79855012559213, 0.35710838773412124, 113.98569900182517, 454.55954865980135, 450.5288484607651, 453.55001924167414, 453.90652422459505, 474.63271885073476, 453.5473938626754, 455.41012337517236, 0.35742101323373765, 36.44375025801533, 473.0818571746051, 445.6263232940913, 450.4893565856641, 70.5466635243295, 456.14141428167153, 471.7581370076576, 65.81896800181637, 471.8143037377347, 471.40702273955486, 456.47514661172096, 485.30682108531465, 451.4207292146661, 471.7200784615585]","[99.20434723291429, 99.20990782537547, 99.18578387981958, 98.8332493760178, 98.80314907464566, 74.54889292489514, 2.7407896631214346, 55.51717341147865, 94.81015074749835, 98.78394706735867, 99.20126269490217, 94.72499459848987, 99.19290071930429, 99.2009003343893, 93.6364878472571, 2.741997334234003, 29.55400864820562, 98.81438458229661, 99.2049251870451, 98.77848768341109, 42.37728029036268, 95.01630547086383, 98.8135366925112, 40.78090918392115, 98.82095432487567, 98.76716223412392, 95.05977624122431, 98.78691508347531, 98.90721126059947, 98.80851039048727]"
51,485.30682108531465,98.78691508347531,"[476.04506814100836, 474.76168406535044, 453.43787511180847, 450.88552650870776, 472.99654645870703, 182.78818678949233, 0.6129668581691682, 99.53921645815271, 454.55954865980135, 450.5288484607651, 453.55001924167414, 453.90652422459505, 474.63271885073476, 453.5473938626754, 455.41012337517236, 13.049436228308757, 173.45978930998623, 473.0818571746051, 445.6263232940913, 450.4893565856641, 43.43426119015653, 456.14141428167153, 471.7581370076576, 142.44542513166093, 471.8143037377347, 471.40702273955486, 456.47514661172096, 485.30682108531465, 451.4207292146661, 471.7200784615585]","[99.20434723291429, 99.20990782537547, 99.18578387981958, 98.8332493760178, 98.80314907464566, 70.37007358940973, 3.483067555016728, 49.55096195519293, 94.81015074749835, 98.78394706735867, 99.20126269490217, 94.72499459848987, 99.19290071930429, 99.2009003343893, 93.6364878472571, 16.5973884898749, 68.22642174412674, 98.81438458229661, 99.2049251870451, 98.77848768341109, 31.37345594159474, 95.01630547086383, 98.8135366925112, 60.81163104628713, 98.82095432487567, 98.76716223412392, 95.05977624122431, 98.78691508347531, 98.90721126059947, 98.80851039048727]"
52,485.30682108531465,98.78691508347531,"[476.04506814100836, 474.76168406535044, 453.43787511180847, 450.88552650870776, 472.99654645870703, 67.78103908135519, 244.19345677814525, 206.1347878386422, 454.55954865980135, 450.5288484607651, 453.55001924167414, 453.90652422459505, 474.63271885073476, 453.5473938626754, 455.41012337517236, 19.808226076094954, 12.134083944009392, 473.0818571746051, 445.6263232940913, 450.4893565856641, 306.5192848684999, 456.14141428167153, 471.7581370076576, 10.603692747908854, 471.8143037377347, 471.40702273955486, 456.47514661172096, 485.30682108531465, 451.4207292146661, 471.7200784615585]","[99.20434723291429, 99.20990782537547, 99.18578387981958, 98.8332493760178, 98.80314907464566, 40.35783612990722, 84.58569641313333, 76.3375863008852, 94.81015074749835, 98.78394706735867, 99.20126269490217, 94.72499459848987, 99.19290071930429, 99.2009003343893, 93.6364878472571, 20.82921435122359, 16.117409318491603, 98.81438458229661, 99.2049251870451, 98.77848768341109, 97.380699723501, 95.01630547086383, 98.8135366925112, 15.026814536192957, 98.82095432487567, 98.76716223412392, 95.05977624122431, 98.78691508347531, 98.90721126059947, 98.80851039048727]"
53,485.30682108531465,98.78691508347531,"[476.04506814100836, 474.76168406535044, 453.43787511180847, 450.88552650870776, 472.99654645870703, 66.29080834992563, 29.993159877498776, 199.54394216458928, 454.55954865980135, 450.5288484607651, 453.55001924167414, 453.90652422459505, 474.63271885073476, 453.5473938626754, 455.41012337517236, 61.07372270488084, 19.901142359038296, 473.0818571746051, 445.6263232940913, 450.4893565856641, 138.1345794544351, 456.14141428167153, 471.7581370076576, 48.36660246100362, 471.8143037377347, 471.40702273955486, 456.47514661172096, 485.30682108531465, 451.4207292146661, 471.7200784615585]","[99.20434723291429, 99.20990782537547, 99.18578387981958, 98.8332493760178, 98.80314907464566, 40.57457543547376, 26.393637783735446, 76.31179085535142, 94.81015074749835, 98.78394706735867, 99.20126269490217, 94.72499459848987, 99.19290071930429, 99.2009003343893, 93.6364878472571, 38.78263126334676, 21.234796454631557, 98.81438458229661, 99.2049251870451, 98.77848768341109, 61.434160955080216, 95.01630547086383, 98.8135366925112, 34.13865884041042, 98.82095432487567, 98.76716223412392, 95.05977624122431, 98.78691508347531, 98.90721126059947, 98.80851039048727]"
54,485.30682108531465,98.78691508347531,"[476.04506814100836, 474.76168406535044, 453.43787511180847, 450.88552650870776, 472.99654645870703, 2.616341081395951, 171.56675462511197, 145.62715580135367, 454.55954865980135, 450.5288484607651, 453.55001924167414, 453.90652422459505, 474.63271885073476, 453.5473938626754, 455.41012337517236, 289.8824005820849, 138.94203329647243, 473.0818571746051, 445.6263232940913, 450.4893565856641, 32.18800978351644, 456.14141428167153, 471.7581370076576, 84.28802910839187, 471.8143037377347, 471.40702273955486, 456.47514661172096, 485.30682108531465, 451.4207292146661, 471.7200784615585]","[99.20434723291429, 99.20990782537547, 99.18578387981958, 98.8332493760178, 98.80314907464566, 7.096681417590755, 65.99158787821942, 59.98645377767513, 94.81015074749835, 98.78394706735867, 99.20126269490217, 94.72499459848987, 99.19290071930429, 99.2009003343893, 93.6364878472571, 90.47667169226172, 58.38179645467482, 98.81438458229661, 99.2049251870451, 98.77848768341109, 26.066489620858214, 95.01630547086383, 98.8135366925112, 44.00027071416807, 98.82095432487567, 98.76716223412392, 95.05977624122431, 98.78691508347531, 98.90721126059947, 98.80851039048727]"
55,485.30682108531465,98.78691508347531,"[476.04506814100836, 474.76168406535044, 453.43787511180847, 450.88552650870776, 472.99654645870703, 0.7512804152143093, 243.28517815471162, 39.97440296217514, 454.55954865980135, 450.5288484607651, 453.55001924167414, 453.90652422459505, 474.63271885073476, 453.5473938626754, 455.41012337517236, 87.12027983792387, 29.25618077546732, 473.0818571746051, 445.6263232940913, 450.4893565856641, 321.16769234169584, 456.14141428167153, 471.7581370076576, 8.363981941549804, 471.8143037377347, 471.40702273955486, 456.47514661172096, 485.30682108531465, 451.4207292146661, 471.7200784615585]","[99.20434723291429, 99.20990782537547, 99.18578387981958, 98.8332493760178, 98.80314907464566, 3.6639641142908963, 78.49031283506478, 28.38334867909448, 94.81015074749835, 98.78394706735867, 99.20126269490217, 94.72499459848987, 99.19290071930429, 99.2009003343893, 93.6364878472571, 43.40817225903972, 24.030428940708013, 98.81438458229661, 99.2049251870451, 98.77848768341109, 93.04557749577059, 95.01630547086383, 98.8135366925112, 12.49439283792978, 98.82095432487567, 98.76716223412392, 95.05977624122431, 98.78691508347531, 98.90721126059947, 98.80851039048727]"
56,485.30682108531465,98.78691508347531,"[476.04506814100836, 474.76168406535044, 453.43787511180847, 450.88552650870776, 472.99654645870703, 290.9214801171644, 89.3402523530433, 296.5718791279708, 454.55954865980135, 450.5288484607651, 453.55001924167414, 453.90652422459505, 474.63271885073476, 453.5473938626754, 455.41012337517236, 266.28205065603464, 1.1350625250859023, 473.0818571746051, 445.6263232940913, 450.4893565856641, 165.21992535135695, 456.14141428167153, 471.7581370076576, 50.84320123524461, 471.8143037377347, 471.40702273955486, 456.47514661172096, 485.30682108531465, 451.4207292146661, 471.7200784615585]","[99.20434723291429, 99.20990782537547, 99.18578387981958, 98.8332493760178, 98.80314907464566, 90.87130098692336, 45.53987719727789, 91.96244097423697, 94.81015074749835, 98.78394706735867, 99.20126269490217, 94.72499459848987, 99.19290071930429, 99.2009003343893, 93.6364878472571, 86.04663268545363, 4.654152660640332, 98.81438458229661, 99.2049251870451, 98.77848768341109, 64.68204081065913, 95.01630547086383, 98.8135366925112, 33.393514646540126, 98.82095432487567, 98.76716223412392, 95.05977624122431, 98.78691508347531, 98.90721126059947, 98.80851039048727]"
57,485.30682108531465,98.78691508347531,"[476.04506814100836, 474.76168406535044, 453.43787511180847, 450.88552650870776, 472.99654645870703, 340.8812497130972, 173.09927789192798, 2.5742098445509902, 454.55954865980135, 450.5288484607651, 453.55001924167414, 453.90652422459505, 474.63271885073476, 453.5473938626754, 455.41012337517236, 158.7270840276674, 233.72958151722045, 473.0818571746051, 445.6263232940913, 450.4893565856641, 0.47735832335594214, 456.14141428167153, 471.7581370076576, 37.758035542244905, 471.8143037377347, 471.40702273955486, 456.47514661172096, 485.30682108531465, 451.4207292146661, 471.7200784615585]","[99.20434723291429, 99.20990782537547, 99.18578387981958, 98.8332493760178, 98.80314907464566, 94.65179152422945, 62.95540046774403, 6.724952259201267, 94.81015074749835, 98.78394706735867, 99.20126269490217, 94.72499459848987, 99.19290071930429, 99.2009003343893, 93.6364878472571, 59.86879472135838, 75.15862212104682, 98.81438458229661, 99.2049251870451, 98.77848768341109, 2.868373674421354, 95.01630547086383, 98.8135366925112, 27.060095546366682, 98.82095432487567, 98.76716223412392, 95.05977624122431, 98.78691508347531, 98.90721126059947, 98.80851039048727]"
58,485.30682108531465,98.78691508347531,"[476.04506814100836, 474.76168406535044, 453.43787511180847, 450.88552650870776, 472.99654645870703, 328.9581092560117, 192.94161040106243, 6.885049404545378, 454.55954865980135, 450.5288484607651, 453.55001924167414, 453.90652422459505, 474.63271885073476, 453.5473938626754, 455.41012337517236, 188.85988716257683, 334.6316696412279, 473.0818571746051, 445.6263232940913, 450.4893565856641, 385.81574899804957, 456.14141428167153, 471.7581370076576, 4.61650175004406, 471.8143037377347, 471.40702273955486, 456.47514661172096, 485.30682108531465, 451.4207292146661, 471.7200784615585]","[99.20434723291429, 99.20990782537547, 99.18578387981958, 98.8332493760178, 98.80314907464566, 90.41762337853685, 65.60246316305594, 10.902948375394061, 94.81015074749835, 98.78394706735867, 99.20126269490217, 94.72499459848987, 99.19290071930429, 99.2009003343893, 93.6364878472571, 64.7868849017544, 91.38101365606252, 98.81438458229661, 99.2049251870451, 98.77848768341109, 99.89825336700106, 95.01630547086383, 98.8135366925112, 8.883633415511605, 98.82095432487567, 98.76716223412392, 95.05977624122431, 98.78691508347531, 98.90721126059947, 98.80851039048727]"
59,485.30682108531465,98.78691508347531,"[476.04506814100836, 474.76168406535044, 453.43787511180847, 450.88552650870776, 472.99654645870703, 271.48527179708225, 239.93001086057203, 3.871986487196665, 454.55954865980135, 450.5288484607651, 453.55001924167414, 453.90652422459505, 474.63271885073476, 453.5473938626754, 455.41012337517236, 1.5218307158162816, 267.0304889043122, 473.0818571746051, 445.6263232940913, 450.4893565856641, 345.3987233710136, 456.14141428167153, 471.7581370076576, 277.8382924047451, 471.8143037377347, 471.40702273955486, 456.47514661172096, 485.30682108531465, 451.4207292146661, 471.7200784615585]","[99.20434723291429, 99.20990782537547, 99.18578387981958, 98.8332493760178, 98.80314907464566, 84.19280922447612, 78.11363473910178, 8.441792854045971, 94.81015074749835, 98.78394706735867, 99.20126269490217, 94.72499459848987, 99.19290071930429, 99.2009003343893, 93.6364878472571, 5.250805189138075, 83.3471706934685, 98.81438458229661, 99.2049251870451, 98.77848768341109, 97.73968779097352, 95.01630547086383, 98.8135366925112, 85.39221704871986, 98.82095432487567, 98.76716223412392, 95.05977624122431, 98.78691508347531, 98.90721126059947, 98.80851039048727]"
60,485.30682108531465,98.78691508347531,"[476.04506814100836, 474.76168406535044, 453.43787511180847, 450.88552650870776, 472.99654645870703, 340.0542330957749, 144.75065737343698, 267.56012722282907, 454.55954865980135, 450.5288484607651, 453.55001924167414, 453.90652422459505, 474.63271885073476, 453.5473938626754, 455.41012337517236, 40.40604637702651, 36.24779465235128, 473.0818571746051, 445.6263232940913, 450.4893565856641, 49.83145389386557, 456.14141428167153, 471.7581370076576, 28.933729396605525, 471.8143037377347, 471.40702273955486, 456.47514661172096, 485.30682108531465, 451.4207292146661, 471.7200784615585]","[99.20434723291429, 99.20990782537547, 99.18578387981958, 98.8332493760178, 98.80314907464566, 94.8509114952313, 56.96307535186798, 81.82612128382958, 94.81015074749835, 98.78394706735867, 99.20126269490217, 94.72499459848987, 99.19290071930429, 99.2009003343893, 93.6364878472571, 28.146940832832566, 26.558445753769554, 98.81438458229661, 99.2049251870451, 98.77848768341109, 31.508552320519712, 95.01630547086383, 98.8135366925112, 23.558222497316006, 98.82095432487567, 98.76716223412392, 95.05977624122431, 98.78691508347531, 98.90721126059947, 98.80851039048727]"
61,485.30682108531465,98.78691508347531,"[476.04506814100836, 474.76168406535044, 453.43787511180847, 450.88552650870776, 472.99654645870703, 255.6234614050756, 2.089639137931601, 333.0438564899263, 454.55954865980135, 450.5288484607651, 453.55001924167414, 453.90652422459505, 474.63271885073476, 453.5473938626754, 455.41012337517236, 18.753478194402216, 0.08201820830691864, 473.0818571746051, 445.6263232940913, 450.4893565856641, 19.48720835125489, 456.14141428167153, 471.7581370076576, 140.75637172471863, 471.8143037377347, 471.40702273955486, 456.47514661172096, 485.30682108531465, 451.4207292146661, 471.7200784615585]","[99.20434723291429, 99.20990782537547, 99.18578387981958, 98.8332493760178, 98.80314907464566, 83.44294919105248, 6.311138082224166, 98.30212526352572, 94.81015074749835, 98.78394706735867, 99.20126269490217, 94.72499459848987, 99.19290071930429, 99.2009003343893, 93.6364878472571, 19.52782647697425, 1.2346678061278316, 98.81438458229661, 99.2049251870451, 98.77848768341109, 19.92531498653175, 95.01630547086383, 98.8135366925112, 58.618393040073535, 98.82095432487567, 98.76716223412392, 95.05977624122431, 98.78691508347531, 98.90721126059947, 98.80851039048727]"
62,485.30682108531465,98.78691508347531,"[476.04506814100836, 474.76168406535044, 453.43787511180847, 450.88552650870776, 472.99654645870703, 68.72933093951004, 113.56531769397341, 9.280337515774287, 454.55954865980135, 450.5288484607651, 453.55001924167414, 453.90652422459505, 474.63271885073476, 453.5473938626754, 455.41012337517236, 37.24849058616953, 253.31147475067067, 473.0818571746051, 445.6263232940913, 450.4893565856641, 257.65944964562607, 456.14141428167153, 471.7581370076576, 290.67498498771505, 471.8143037377347, 471.40702273955486, 456.47514661172096, 485.30682108531465, 451.4207292146661, 471.7200784615585]","[99.20434723291429, 99.20990782537547, 99.18578387981958, 98.8332493760178, 98.80314907464566, 40.51194292620131, 53.6801955042864, 13.97287475590302, 94.81015074749835, 98.78394706735867, 99.20126269490217, 94.72499459848987, 99.19290071930429, 99.2009003343893, 93.6364878472571, 29.028126809641506, 86.13635012980356, 98.81438458229661, 99.2049251870451, 98.77848768341109, 87.04109935925699, 95.01630547086383, 98.8135366925112, 93.7864233886566, 98.82095432487567, 98.76716223412392, 95.05977624122431, 98.78691508347531, 98.90721126059947, 98.80851039048727]"
63,485.30682108531465,98.78691508347531,"[476.04506814100836, 474.76168406535044, 453.43787511180847, 450.88552650870776, 472.99654645870703, 25.305204702327774, 200.72178998620353, 170.40913932611846, 454.55954865980135, 450.5288484607651, 453.55001924167414, 453.90652422459505, 474.63271885073476, 453.5473938626754, 455.41012337517236, 149.62988843758743, 15.565231343258434, 473.0818571746051, 445.6263232940913, 450.4893565856641, 203.25388618243426, 456.14141428167153, 471.7581370076576, 154.79102503954076, 471.8143037377347, 471.40702273955486, 456.47514661172096, 485.30682108531465, 451.4207292146661, 471.7200784615585]","[99.20434723291429, 99.20990782537547, 99.18578387981958, 98.8332493760178, 98.80314907464566, 24.8183124300009, 79.13275763420917, 71.7433786792843, 94.81015074749835, 98.78394706735867, 99.20126269490217, 94.72499459848987, 99.19290071930429, 99.2009003343893, 93.6364878472571, 66.44263915344801, 19.203127637210336, 98.81438458229661, 99.2049251870451, 98.77848768341109, 79.73448418102844, 95.01630547086383, 98.8135366925112, 67.77997021010988, 98.82095432487567, 98.76716223412392, 95.05977624122431, 98.78691508347531, 98.90721126059947, 98.80851039048727]"
64,485.30682108531465,98.78691508347531,"[476.04506814100836, 474.76168406535044, 453.43787511180847, 450.88552650870776, 472.99654645870703, 20.478336158838832, 159.31392370810067, 83.16146708860933, 454.55954865980135, 450.5288484607651, 453.55001924167414, 453.90652422459505, 474.63271885073476, 453.5473938626754, 455.41012337517236, 14.533547273426233, 64.62558461213554, 473.0818571746051, 445.6263232940913, 450.4893565856641, 125.24509251907025, 456.14141428167153, 471.7581370076576, 216.62425710716028, 471.8143037377347, 471.40702273955486, 456.47514661172096, 485.30682108531465, 451.4207292146661, 471.7200784615585]","[99.20434723291429, 99.20990782537547, 99.18578387981958, 98.8332493760178, 98.80314907464566, 22.35590181889815, 69.5325603723475, 47.836159436209456, 94.81015074749835, 98.78394706735867, 99.20126269490217, 94.72499459848987, 99.19290071930429, 99.2009003343893, 93.6364878472571, 18.666450565214188, 41.56144434842716, 98.81438458229661, 99.2049251870451, 98.77848768341109, 60.40890721136501, 95.01630547086383, 98.8135366925112, 83.61221642599772, 98.82095432487567, 98.76716223412392, 95.05977624122431, 98.78691508347531, 98.90721126059947, 98.80851039048727]"
65,485.30682108531465,98.78691508347531,"[476.04506814100836, 474.76168406535044, 453.43787511180847, 450.88552650870776, 472.99654645870703, 155.3296635673755, 103.6953710596193, 98.50471209503888, 454.55954865980135, 450.5288484607651, 453.55001924167414, 453.90652422459505, 474.63271885073476, 453.5473938626754, 455.41012337517236, 186.93389872310567, 108.4387272216715, 473.0818571746051, 445.6263232940913, 450.4893565856641, 44.93449454901939, 456.14141428167153, 471.7581370076576, 66.9237402326557, 471.8143037377347, 471.40702273955486, 456.47514661172096, 485.30682108531465, 451.4207292146661, 471.7200784615585]","[99.20434723291429, 99.20990782537547, 99.18578387981958, 98.8332493760178, 98.80314907464566, 67.10973293447216, 53.134389769740295, 51.60722220714895, 94.81015074749835, 98.78394706735867, 99.20126269490217, 94.72499459848987, 99.19290071930429, 99.2009003343893, 93.6364878472571, 74.89712846411666, 54.50602452748983, 98.81438458229661, 99.2049251870451, 98.77848768341109, 33.412792054429595, 95.01630547086383, 98.8135366925112, 41.56336572310194, 98.82095432487567, 98.76716223412392, 95.05977624122431, 98.78691508347531, 98.90721126059947, 98.80851039048727]"
66,485.30682108531465,98.78691508347531,"[476.04506814100836, 474.76168406535044, 453.43787511180847, 450.88552650870776, 472.99654645870703, 265.45122562692234, 49.64580085742371, 0.00023486822208050817, 454.55954865980135, 450.5288484607651, 453.55001924167414, 453.90652422459505, 474.63271885073476, 453.5473938626754, 455.41012337517236, 214.1917660485266, 276.36057948512814, 473.0818571746051, 445.6263232940913, 450.4893565856641, 177.65221477802805, 456.14141428167153, 471.7581370076576, 256.86212639834173, 471.8143037377347, 471.40702273955486, 456.47514661172096, 485.30682108531465, 451.4207292146661, 471.7200784615585]","[99.20434723291429, 99.20990782537547, 99.18578387981958, 98.8332493760178, 98.80314907464566, 92.71105681708077, 35.26173894144783, 0.07041901278594942, 94.81015074749835, 98.78394706735867, 99.20126269490217, 94.72499459848987, 99.19290071930429, 99.2009003343893, 93.6364878472571, 81.26248488153573, 95.06996995347092, 98.81438458229661, 99.2049251870451, 98.77848768341109, 72.62514868584772, 95.01630547086383, 98.8135366925112, 90.83664466113116, 98.82095432487567, 98.76716223412392, 95.05977624122431, 98.78691508347531, 98.90721126059947, 98.80851039048727]"
67,485.30682108531465,98.78691508347531,"[476.04506814100836, 474.76168406535044, 453.43787511180847, 450.88552650870776, 472.99654645870703, 0.11888273506498702, 47.59129213546809, 260.88405123453384, 454.55954865980135, 450.5288484607651, 453.55001924167414, 453.90652422459505, 474.63271885073476, 453.5473938626754, 455.41012337517236, 189.86560597913672, 34.90049617594979, 473.0818571746051, 445.6263232940913, 450.4893565856641, 225.16916777445215, 456.14141428167153, 471.7581370076576, 98.15795541154507, 471.8143037377347, 471.40702273955486, 456.47514661172096, 485.30682108531465, 451.4207292146661, 471.7200784615585]","[99.20434723291429, 99.20990782537547, 99.18578387981958, 98.8332493760178, 98.80314907464566, 1.6516073311178991, 35.903526192532055, 96.12881112191893, 94.81015074749835, 98.78394706735867, 99.20126269490217, 94.72499459848987, 99.19290071930429, 99.2009003343893, 93.6364878472571, 79.06773053311016, 30.34496157126788, 98.81438458229661, 99.2049251870451, 98.77848768341109, 87.72877471395181, 95.01630547086383, 98.8135366925112, 53.73471092497072, 98.82095432487567, 98.76716223412392, 95.05977624122431, 98.78691508347531, 98.90721126059947, 98.80851039048727]"
68,485.30682108531465,98.78691508347531,"[476.04506814100836, 474.76168406535044, 453.43787511180847, 450.88552650870776, 472.99654645870703, 5.3990931238254225, 262.0144077130041, 263.9677709152498, 454.55954865980135, 450.5288484607651, 453.55001924167414, 453.90652422459505, 474.63271885073476, 453.5473938626754, 455.41012337517236, 54.058539219480636, 160.04642426535503, 473.0818571746051, 445.6263232940913, 450.4893565856641, 86.18627206165391, 456.14141428167153, 471.7581370076576, 34.18755534214788, 471.8143037377347, 471.40702273955486, 456.47514661172096, 485.30682108531465, 451.4207292146661, 471.7200784615585]","[99.20434723291429, 99.20990782537547, 99.18578387981958, 98.8332493760178, 98.80314907464566, 11.483569711190311, 97.23253356609662, 97.68762754382249, 94.81015074749835, 98.78394706735867, 99.20126269490217, 94.72499459848987, 99.19290071930429, 99.2009003343893, 93.6364878472571, 38.7935433329504, 71.9725972982489, 98.81438458229661, 99.2049251870451, 98.77848768341109, 50.30614036696589, 95.01630547086383, 98.8135366925112, 30.23443607722085, 98.82095432487567, 98.76716223412392, 95.05977624122431, 98.78691508347531, 98.90721126059947, 98.80851039048727]"
69,485.30682108531465,98.78691508347531,"[476.04506814100836, 474.76168406535044, 453.43787511180847, 450.88552650870776, 472.99654645870703, 220.0961936527133, 141.53789267570195, 9.689592936501843, 454.55954865980135, 450.5288484607651, 453.55001924167414, 453.90652422459505, 474.63271885073476, 453.5473938626754, 455.41012337517236, 17.883798188304656, 197.0854985792207, 473.0818571746051, 445.6263232940913, 450.4893565856641, 86.71669575238815, 456.14141428167153, 471.7581370076576, 34.17283561307734, 471.8143037377347, 471.40702273955486, 456.47514661172096, 485.30682108531465, 451.4207292146661, 471.7200784615585]","[99.20434723291429, 99.20990782537547, 99.18578387981958, 98.8332493760178, 98.80314907464566, 92.69835441422248, 70.91533072314958, 16.349396908356617, 94.81015074749835, 98.78394706735867, 99.20126269490217, 94.72499459848987, 99.19290071930429, 99.2009003343893, 93.6364878472571, 22.54705922235599, 86.58293274578509, 98.81438458229661, 99.2049251870451, 98.77848768341109, 53.36559144255598, 95.01630547086383, 98.8135366925112, 31.868594149035356, 98.82095432487567, 98.76716223412392, 95.05977624122431, 98.78691508347531, 98.90721126059947, 98.80851039048727]"
70,485.30682108531465,98.78691508347531,"[476.04506814100836, 474.76168406535044, 453.43787511180847, 450.88552650870776, 472.99654645870703, 63.885275764619934, 132.84091905157953, 169.25469570916127, 454.55954865980135, 450.5288484607651, 453.55001924167414, 453.90652422459505, 474.63271885073476, 453.5473938626754, 455.41012337517236, 66.65166037032773, 182.2560498694067, 473.0818571746051, 445.6263232940913, 450.4893565856641, 77.53782731292854, 456.14141428167153, 471.7581370076576, 137.68081517317762, 471.8143037377347, 471.40702273955486, 456.47514661172096, 485.30682108531465, 451.4207292146661, 471.7200784615585]","[99.20434723291429, 99.20990782537547, 99.18578387981958, 98.8332493760178, 98.80314907464566, 43.09689913886026, 65.37722965998867, 75.457315549388, 94.81015074749835, 98.78394706735867, 99.20126269490217, 94.72499459848987, 99.19290071930429, 99.2009003343893, 93.6364878472571, 44.1252006019905, 78.89050793026529, 98.81438458229661, 99.2049251870451, 98.77848768341109, 48.02261296540965, 95.01630547086383, 98.8135366925112, 66.76327856253488, 98.82095432487567, 98.76716223412392, 95.05977624122431, 98.78691508347531, 98.90721126059947, 98.80851039048727]"
71,485.30682108531465,98.78691508347531,"[476.04506814100836, 474.76168406535044, 453.43787511180847, 450.88552650870776, 472.99654645870703, 50.14370173406989, 106.5173718935259, 2.2976807025047457, 454.55954865980135, 450.5288484607651, 453.55001924167414, 453.90652422459505, 474.63271885073476, 453.5473938626754, 455.41012337517236, 1.6543954066387179, 231.24495298375146, 473.0818571746051, 445.6263232940913, 450.4893565856641, 158.39250227228098, 456.14141428167153, 471.7581370076576, 106.78689530093042, 471.8143037377347, 471.40702273955486, 456.47514661172096, 485.30682108531465, 451.4207292146661, 471.7200784615585]","[99.20434723291429, 99.20990782537547, 99.18578387981958, 98.8332493760178, 98.80314907464566, 36.72949145751635, 55.96173303263549, 7.324812651155654, 94.81015074749835, 98.78394706735867, 99.20126269490217, 94.72499459848987, 99.19290071930429, 99.2009003343893, 93.6364878472571, 6.198146866499488, 88.59734567388541, 98.81438458229661, 99.2049251870451, 98.77848768341109, 70.4983661779999, 95.01630547086383, 98.8135366925112, 56.04279017015986, 98.82095432487567, 98.76716223412392, 95.05977624122431, 98.78691508347531, 98.90721126059947, 98.80851039048727]"
