Iteration,Best Power Output,Best Voltage,Fitness Array,Population Array
45,615.0173635060021,93.52312628746546,"[540.2448193317591, 552.8814458302396, 535.5051386392302, 472.52429505071945, 499.1419964014699, 552.651025010085, 543.1807234311253, 454.93282824305794, 497.4266714141147, 405.21730471646646, 529.2908983694838, 500.78652393669717, 562.0618591076915, 524.5352683233091, 508.8687665351561, 489.19795995104107, 511.3292829603911, 504.3052674628058, 502.262357866611, 505.1143981735416, 456.70812798261005, 571.9140496487682, 508.7479277245579, 524.0957365813745, 538.5824136810958, 575.1486979649263, 615.0173635060021, 508.6399836523321, 498.7369511911114, 579.1880890425139]","[99.85118345125696, 99.01803886124551, 85.85357331324106, 91.81601341431924, 99.73753012550142, 87.53136937257096, 94.85064320073963, 89.6828831016982, 99.76420690021892, 83.53221564570777, 98.56875878668468, 99.94505248284204, 96.90314704499137, 89.38286951638307, 96.16085347016178, 99.92256906880695, 99.862167574244, 99.77800649046173, 98.74082457172979, 99.87913469688083, 89.89910913632721, 94.31448703648942, 93.98286183213747, 97.95835443067126, 99.65695311216373, 89.71203798425245, 93.52312628746546, 91.04925902877301, 89.94740636680909, 90.10118431383555]"
46,619.7377745326767,95.26732748771704,"[540.2448193317591, 552.8814458302396, 535.5051386392302, 472.52429505071945, 619.7377745326767, 552.651025010085, 543.1807234311253, 454.93282824305794, 497.4266714141147, 405.21730471646646, 529.2908983694838, 500.78652393669717, 562.0618591076915, 524.5352683233091, 508.8687665351561, 489.19795995104107, 605.3391723620787, 533.9108238065365, 502.262357866611, 505.1143981735416, 456.70812798261005, 571.9140496487682, 508.7479277245579, 524.0957365813745, 577.9278353592716, 575.1486979649263, 615.0173635060021, 508.6399836523321, 498.7369511911114, 579.1880890425139]","[99.85118345125696, 99.01803886124551, 85.85357331324106, 91.81601341431924, 95.26732748771704, 87.53136937257096, 94.85064320073963, 89.6828831016982, 99.76420690021892, 83.53221564570777, 98.56875878668468, 99.94505248284204, 96.90314704499137, 89.38286951638307, 96.16085347016178, 99.92256906880695, 93.87837958223042, 86.85827581872549, 98.74082457172979, 99.87913469688083, 89.89910913632721, 94.31448703648942, 93.98286183213747, 97.95835443067126, 91.21104088497407, 89.71203798425245, 93.52312628746546, 91.04925902877301, 89.94740636680909, 90.10118431383555]"
47,654.597245901842,99.37520513028998,"[540.2448193317591, 552.8814458302396, 535.5051386392302, 580.7021883891672, 619.7377745326767, 552.651025010085, 610.4924502888904, 570.5849611649592, 497.4266714141147, 497.23820887202, 654.597245901842, 500.78652393669717, 633.9260014493893, 558.5662856707758, 632.5866460583677, 489.19795995104107, 605.3391723620787, 533.9108238065365, 654.299931663873, 505.1143981735416, 562.4360449629615, 612.7816251174584, 613.6708468186879, 644.292097054795, 585.7802833734629, 575.1486979649263, 615.0173635060021, 578.3799665263529, 566.1392515633751, 579.1880890425139]","[99.85118345125696, 99.01803886124551, 85.85357331324106, 92.19246491326759, 95.26732748771704, 87.53136937257096, 95.11355883367075, 91.19189409386456, 99.76420690021892, 83.79159832376828, 99.37520513028998, 99.94505248284204, 97.38670441423457, 89.99733859168894, 97.25733557015651, 99.92256906880695, 93.87837958223042, 86.85827581872549, 99.34671061774198, 99.87913469688083, 90.38267781384674, 95.33654216476788, 95.42310412407988, 98.38577551051021, 92.69300530047825, 89.71203798425245, 93.52312628746546, 91.96319771570928, 90.75079092522003, 90.10118431383555]"
48,654.597245901842,99.37520513028998,"[540.2448193317591, 552.8814458302396, 535.5051386392302, 580.7021883891672, 619.7377745326767, 552.651025010085, 610.4924502888904, 570.5849611649592, 497.4266714141147, 497.23820887202, 654.597245901842, 500.78652393669717, 633.9260014493893, 558.5662856707758, 632.5866460583677, 489.19795995104107, 605.3391723620787, 533.9108238065365, 654.299931663873, 505.1143981735416, 562.4360449629615, 612.7816251174584, 613.6708468186879, 644.292097054795, 585.7802833734629, 575.1486979649263, 615.0173635060021, 578.3799665263529, 566.1392515633751, 579.1880890425139]","[99.85118345125696, 99.01803886124551, 85.85357331324106, 92.19246491326759, 95.26732748771704, 87.53136937257096, 95.11355883367075, 91.19189409386456, 99.76420690021892, 83.79159832376828, 99.37520513028998, 99.94505248284204, 97.38670441423457, 89.99733859168894, 97.25733557015651, 99.92256906880695, 93.87837958223042, 86.85827581872549, 99.34671061774198, 99.87913469688083, 90.38267781384674, 95.33654216476788, 95.42310412407988, 98.38577551051021, 92.69300530047825, 89.71203798425245, 93.52312628746546, 91.96319771570928, 90.75079092522003, 90.10118431383555]"
49,654.597245901842,99.37520513028998,"[540.2448193317591, 552.8814458302396, 535.5051386392302, 580.7021883891672, 619.7377745326767, 552.651025010085, 610.4924502888904, 570.5849611649592, 497.4266714141147, 497.23820887202, 654.597245901842, 503.74401405981155, 633.9260014493893, 558.5662856707758, 632.5866460583677, 489.19795995104107, 605.3391723620787, 533.9108238065365, 654.299931663873, 637.1088281027357, 562.4360449629615, 612.7816251174584, 613.6708468186879, 644.292097054795, 585.7802833734629, 575.1486979649263, 615.0173635060021, 578.3799665263529, 566.1392515633751, 579.1880890425139]","[99.85118345125696, 99.01803886124551, 85.85357331324106, 92.19246491326759, 95.26732748771704, 87.53136937257096, 95.11355883367075, 91.19189409386456, 99.76420690021892, 83.79159832376828, 99.37520513028998, 84.74551740254493, 97.38670441423457, 89.99733859168894, 97.25733557015651, 99.92256906880695, 93.87837958223042, 86.85827581872549, 99.34671061774198, 98.034631151307, 90.38267781384674, 95.33654216476788, 95.42310412407988, 98.38577551051021, 92.69300530047825, 89.71203798425245, 93.52312628746546, 91.96319771570928, 90.75079092522003, 90.10118431383555]"
50,661.8845901613872,98.78554000489137,"[540.2448193317591, 552.8814458302396, 535.5051386392302, 639.2998089190099, 657.8513493643204, 587.6452430736381, 661.8845901613872, 610.2031710992047, 497.4266714141147, 511.41922080369943, 654.597245901842, 529.1137054148419, 633.9260014493893, 571.1190944189807, 632.5866460583677, 489.19795995104107, 657.228134237452, 565.0821920010404, 654.299931663873, 637.1088281027357, 609.8291053886354, 612.7816251174584, 658.765902845766, 644.292097054795, 645.3427845004943, 599.3715090356301, 615.0173635060021, 627.3865966616199, 607.3902953937913, 588.8095679702936]","[99.85118345125696, 99.01803886124551, 85.85357331324106, 96.65161499994132, 98.40574651796054, 91.7001498920149, 98.78554000489137, 93.87526820910033, 99.76420690021892, 84.18205178733199, 99.37520513028998, 85.95247928381504, 97.38670441423457, 90.09314427408019, 97.25733557015651, 99.92256906880695, 98.34701188609864, 89.5031304313548, 99.34671061774198, 98.034631151307, 93.83936586086791, 95.33654216476788, 98.49191435502227, 98.38577551051021, 97.22432770849306, 92.8334149030495, 93.52312628746546, 95.5187033690002, 93.6051572075106, 91.81292905205831]"
51,661.8845901613872,98.78554000489137,"[540.2448193317591, 552.8814458302396, 535.5051386392302, 639.2998089190099, 657.8513493643204, 587.6452430736381, 661.8845901613872, 610.2031710992047, 497.4266714141147, 511.41922080369943, 654.597245901842, 529.1137054148419, 633.9260014493893, 571.1190944189807, 632.5866460583677, 489.19795995104107, 657.228134237452, 565.0821920010404, 654.299931663873, 637.1088281027357, 609.8291053886354, 612.7816251174584, 658.765902845766, 644.292097054795, 645.3427845004943, 599.3715090356301, 615.0173635060021, 627.3865966616199, 607.3902953937913, 588.8095679702936]","[99.85118345125696, 99.01803886124551, 85.85357331324106, 96.65161499994132, 98.40574651796054, 91.7001498920149, 98.78554000489137, 93.87526820910033, 99.76420690021892, 84.18205178733199, 99.37520513028998, 85.95247928381504, 97.38670441423457, 90.09314427408019, 97.25733557015651, 99.92256906880695, 98.34701188609864, 89.5031304313548, 99.34671061774198, 98.034631151307, 93.83936586086791, 95.33654216476788, 98.49191435502227, 98.38577551051021, 97.22432770849306, 92.8334149030495, 93.52312628746546, 95.5187033690002, 93.6051572075106, 91.81292905205831]"
52,661.8845901613872,98.78554000489137,"[540.2448193317591, 576.537070740732, 535.5051386392302, 639.2998089190099, 657.8513493643204, 587.6452430736381, 661.8845901613872, 610.2031710992047, 497.4266714141147, 511.41922080369943, 654.597245901842, 529.1137054148419, 633.9260014493893, 571.1190944189807, 632.5866460583677, 489.19795995104107, 657.228134237452, 565.0821920010404, 654.299931663873, 637.1088281027357, 609.8291053886354, 612.7816251174584, 658.765902845766, 644.292097054795, 645.3427845004943, 599.3715090356301, 615.0173635060021, 627.3865966616199, 607.3902953937913, 588.8095679702936]","[99.85118345125696, 93.39064559654842, 85.85357331324106, 96.65161499994132, 98.40574651796054, 91.7001498920149, 98.78554000489137, 93.87526820910033, 99.76420690021892, 84.18205178733199, 99.37520513028998, 85.95247928381504, 97.38670441423457, 90.09314427408019, 97.25733557015651, 99.92256906880695, 98.34701188609864, 89.5031304313548, 99.34671061774198, 98.034631151307, 93.83936586086791, 95.33654216476788, 98.49191435502227, 98.38577551051021, 97.22432770849306, 92.8334149030495, 93.52312628746546, 95.5187033690002, 93.6051572075106, 91.81292905205831]"
53,661.8845901613872,98.78554000489137,"[540.2448193317591, 576.537070740732, 535.5051386392302, 639.2998089190099, 657.8513493643204, 587.6452430736381, 661.8845901613872, 610.2031710992047, 497.4266714141147, 511.41922080369943, 654.597245901842, 529.1137054148419, 633.9260014493893, 571.1190944189807, 638.4964853032599, 489.19795995104107, 657.228134237452, 565.0821920010404, 654.299931663873, 637.1088281027357, 609.8291053886354, 612.7816251174584, 658.765902845766, 644.292097054795, 645.3427845004943, 599.3715090356301, 615.0173635060021, 627.3865966616199, 607.3902953937913, 588.8095679702936]","[99.85118345125696, 93.39064559654842, 85.85357331324106, 96.65161499994132, 98.40574651796054, 91.7001498920149, 98.78554000489137, 93.87526820910033, 99.76420690021892, 84.18205178733199, 99.37520513028998, 85.95247928381504, 97.38670441423457, 90.09314427408019, 96.03641712155213, 99.92256906880695, 98.34701188609864, 89.5031304313548, 99.34671061774198, 98.034631151307, 93.83936586086791, 95.33654216476788, 98.49191435502227, 98.38577551051021, 97.22432770849306, 92.8334149030495, 93.52312628746546, 95.5187033690002, 93.6051572075106, 91.81292905205831]"
54,661.8845901613872,98.78554000489137,"[540.2448193317591, 576.537070740732, 535.5051386392302, 639.2998089190099, 657.8513493643204, 587.6452430736381, 661.8845901613872, 610.2031710992047, 497.4266714141147, 511.41922080369943, 654.597245901842, 529.1137054148419, 633.9260014493893, 571.1190944189807, 638.4964853032599, 489.19795995104107, 657.228134237452, 565.0821920010404, 654.299931663873, 637.1088281027357, 609.8291053886354, 612.7816251174584, 658.765902845766, 644.292097054795, 645.3427845004943, 599.3715090356301, 615.0173635060021, 627.3865966616199, 607.3902953937913, 588.8095679702936]","[99.85118345125696, 93.39064559654842, 85.85357331324106, 96.65161499994132, 98.40574651796054, 91.7001498920149, 98.78554000489137, 93.87526820910033, 99.76420690021892, 84.18205178733199, 99.37520513028998, 85.95247928381504, 97.38670441423457, 90.09314427408019, 96.03641712155213, 99.92256906880695, 98.34701188609864, 89.5031304313548, 99.34671061774198, 98.034631151307, 93.83936586086791, 95.33654216476788, 98.49191435502227, 98.38577551051021, 97.22432770849306, 92.8334149030495, 93.52312628746546, 95.5187033690002, 93.6051572075106, 91.81292905205831]"
55,661.8845901613872,98.78554000489137,"[540.2448193317591, 576.537070740732, 535.5051386392302, 639.2998089190099, 657.8513493643204, 587.6452430736381, 661.8845901613872, 610.2031710992047, 497.4266714141147, 511.41922080369943, 654.597245901842, 529.1137054148419, 633.9260014493893, 571.1190944189807, 638.4964853032599, 489.19795995104107, 657.228134237452, 565.0821920010404, 654.299931663873, 637.1088281027357, 609.8291053886354, 612.7816251174584, 658.765902845766, 644.292097054795, 645.3427845004943, 599.3715090356301, 615.0173635060021, 627.3865966616199, 607.3902953937913, 588.8095679702936]","[99.85118345125696, 93.39064559654842, 85.85357331324106, 96.65161499994132, 98.40574651796054, 91.7001498920149, 98.78554000489137, 93.87526820910033, 99.76420690021892, 84.18205178733199, 99.37520513028998, 85.95247928381504, 97.38670441423457, 90.09314427408019, 96.03641712155213, 99.92256906880695, 98.34701188609864, 89.5031304313548, 99.34671061774198, 98.034631151307, 93.83936586086791, 95.33654216476788, 98.49191435502227, 98.38577551051021, 97.22432770849306, 92.8334149030495, 93.52312628746546, 95.5187033690002, 93.6051572075106, 91.81292905205831]"
56,661.8845901613872,98.78554000489137,"[540.2448193317591, 625.0088826326896, 535.5051386392302, 645.5375882342573, 659.8828210066719, 605.2018004752075, 661.8845901613872, 616.5523764147638, 497.4266714141147, 535.02564270442, 654.597245901842, 552.8288842564284, 633.9260014493893, 582.0724872552814, 641.1258567134348, 489.19795995104107, 657.228134237452, 579.8886046629798, 654.299931663873, 661.7452602880977, 628.1184932360909, 635.0671321842086, 658.765902845766, 655.483607267321, 649.9726941525017, 608.4947062649417, 615.0173635060021, 636.0868433737793, 636.2199321776499, 593.325769418505]","[99.85118345125696, 96.20481480229785, 85.85357331324106, 98.17827648816353, 99.54844175756533, 94.28575535889655, 98.78554000489137, 95.38733674328076, 99.76420690021892, 87.35356350507332, 99.37520513028998, 89.13341637278587, 97.38670441423457, 92.02494733085682, 97.75545289090294, 99.92256906880695, 98.34701188609864, 91.81032139968677, 99.34671061774198, 99.72581437526986, 96.50473851537436, 97.17364621511202, 98.49191435502227, 99.12900906473126, 98.60264929426228, 94.60585489874599, 93.52312628746546, 97.27165968614226, 97.28444924685276, 93.12767828310017]"
57,668.4689204731015,95.50762930318419,"[622.4587948063689, 625.0088826326896, 535.5051386392302, 645.5375882342573, 659.8828210066719, 605.2018004752075, 661.8845901613872, 616.5523764147638, 593.9900544750976, 535.02564270442, 654.597245901842, 552.8288842564284, 633.9260014493893, 582.0724872552814, 641.1258567134348, 489.19795995104107, 657.228134237452, 579.8886046629798, 668.4689204731015, 661.7452602880977, 628.1184932360909, 635.0671321842086, 658.765902845766, 655.483607267321, 649.9726941525017, 608.4947062649417, 615.0173635060021, 636.0868433737793, 636.2199321776499, 593.325769418505]","[91.35600456101439, 96.20481480229785, 85.85357331324106, 98.17827648816353, 99.54844175756533, 94.28575535889655, 98.78554000489137, 95.38733674328076, 88.74813881073744, 87.35356350507332, 99.37520513028998, 89.13341637278587, 97.38670441423457, 92.02494733085682, 97.75545289090294, 99.92256906880695, 98.34701188609864, 91.81032139968677, 95.50762930318419, 99.72581437526986, 96.50473851537436, 97.17364621511202, 98.49191435502227, 99.12900906473126, 98.60264929426228, 94.60585489874599, 93.52312628746546, 97.27165968614226, 97.28444924685276, 93.12767828310017]"
58,668.4689204731015,95.50762930318419,"[622.4587948063689, 625.0088826326896, 535.5051386392302, 645.5375882342573, 659.8828210066719, 642.5526025552512, 661.8845901613872, 616.5523764147638, 593.9900544750976, 535.02564270442, 654.597245901842, 552.8288842564284, 633.9260014493893, 582.0724872552814, 641.1258567134348, 549.0955592056991, 657.228134237452, 579.8886046629798, 668.4689204731015, 661.7452602880977, 628.1184932360909, 635.0671321842086, 658.765902845766, 655.483607267321, 649.9726941525017, 608.4947062649417, 615.0173635060021, 636.0868433737793, 636.2199321776499, 593.325769418505]","[91.35600456101439, 96.20481480229785, 85.85357331324106, 98.17827648816353, 99.54844175756533, 91.91340393064301, 98.78554000489137, 95.38733674328076, 88.74813881073744, 87.35356350507332, 99.37520513028998, 89.13341637278587, 97.38670441423457, 92.02494733085682, 97.75545289090294, 83.44039868746309, 98.34701188609864, 91.81032139968677, 95.50762930318419, 99.72581437526986, 96.50473851537436, 97.17364621511202, 98.49191435502227, 99.12900906473126, 98.60264929426228, 94.60585489874599, 93.52312628746546, 97.27165968614226, 97.28444924685276, 93.12767828310017]"
59,668.4689204731015,95.50762930318419,"[622.4587948063689, 629.328188861476, 535.5051386392302, 650.9285060866223, 659.8828210066719, 642.5526025552512, 661.8845901613872, 622.6848489557497, 593.9900544750976, 538.963632999931, 661.6995646101636, 561.317113002204, 639.8437835355004, 590.5922607774837, 643.8088914273383, 549.0955592056991, 657.228134237452, 585.6915175711932, 668.4689204731015, 661.7452602880977, 633.7468544190926, 641.7344848985065, 658.765902845766, 661.5890198856359, 657.3608140793137, 610.5227991282712, 615.0173635060021, 645.6301774491741, 639.5390871638494, 602.3338648968535]","[91.35600456101439, 96.42072466786516, 85.85357331324106, 98.4882063876086, 99.54844175756533, 91.91340393064301, 98.78554000489137, 95.78143697240593, 88.74813881073744, 87.56990089308306, 99.51305361676256, 89.79257214144518, 97.42931526095101, 92.66908236544896, 97.80858851343444, 83.44039868746309, 98.34701188609864, 92.19013020055942, 95.50762930318419, 99.72581437526986, 96.84502634849414, 97.61023577961899, 98.49191435502227, 99.50255547092503, 99.1007045274617, 94.60674394961158, 93.52312628746546, 97.98261249913868, 97.40014701456155, 93.81254946021402]"
60,726.7355958966374,99.82947131199082,"[636.2545929344425, 692.9395530970844, 573.7158360910379, 712.9950804512176, 724.8578045400498, 642.5526025552512, 715.5538870047109, 685.407656637802, 607.2519127827497, 594.5136969001111, 724.8257138463063, 617.6485552468863, 703.0973587530705, 645.4458779122378, 705.2071622330367, 549.8186118512498, 710.1026272034871, 642.9072572281092, 682.6411341013451, 661.7452602880977, 702.9309546390848, 708.2979885191799, 713.463129578163, 661.5890198856359, 726.7355958966374, 674.1243210828426, 655.0123762033639, 710.7132869591284, 708.8086539064162, 662.3380257846362]","[91.8516692833848, 96.87955771484852, 86.16960977218639, 98.6341237852485, 99.66642839656755, 91.91340393064301, 98.857132750141, 96.21749143212733, 89.23570322137464, 88.07651940963638, 99.6636412034387, 90.17708933121226, 97.7697099564314, 92.67427792522112, 97.95421002553142, 83.95528804947615, 98.38180854189024, 92.44737275541772, 95.97386741443478, 99.72581437526986, 97.75515248297069, 98.22426255037135, 98.6749300028194, 99.50255547092503, 99.82947131199082, 95.22234697945902, 93.52733549890414, 98.4350979941625, 98.26885357790162, 94.17846715730305]"
61,736.2285738188893,96.17987922416994,"[636.2545929344425, 692.9395530970844, 573.7158360910379, 712.9950804512176, 724.8578045400498, 642.5526025552512, 715.5538870047109, 685.407656637802, 607.2519127827497, 594.5136969001111, 724.8257138463063, 617.6485552468863, 703.0973587530705, 645.4458779122378, 705.2071622330367, 549.8186118512498, 710.1026272034871, 642.9072572281092, 682.6411341013451, 661.7452602880977, 702.9309546390848, 708.2979885191799, 713.463129578163, 661.5890198856359, 736.2285738188893, 674.1243210828426, 655.0123762033639, 710.7132869591284, 708.8086539064162, 709.1300578969394]","[91.8516692833848, 96.87955771484852, 86.16960977218639, 98.6341237852485, 99.66642839656755, 91.91340393064301, 98.857132750141, 96.21749143212733, 89.23570322137464, 88.07651940963638, 99.6636412034387, 90.17708933121226, 97.7697099564314, 92.67427792522112, 97.95421002553142, 83.95528804947615, 98.38180854189024, 92.44737275541772, 95.97386741443478, 99.72581437526986, 97.75515248297069, 98.22426255037135, 98.6749300028194, 99.50255547092503, 96.17987922416994, 95.22234697945902, 93.52733549890414, 98.4350979941625, 98.26885357790162, 93.95025230727765]"
62,736.2285738188893,96.17987922416994,"[636.2545929344425, 692.9395530970844, 573.7158360910379, 712.9950804512176, 724.8578045400498, 642.5526025552512, 715.5538870047109, 685.407656637802, 607.2519127827497, 594.5136969001111, 724.8257138463063, 617.6485552468863, 703.0973587530705, 645.4458779122378, 705.2071622330367, 549.8186118512498, 710.1026272034871, 642.9072572281092, 682.6411341013451, 661.7452602880977, 702.9309546390848, 708.2979885191799, 713.463129578163, 711.0795230192166, 736.2285738188893, 674.1243210828426, 655.0123762033639, 710.7132869591284, 708.8086539064162, 709.1300578969394]","[91.8516692833848, 96.87955771484852, 86.16960977218639, 98.6341237852485, 99.66642839656755, 91.91340393064301, 98.857132750141, 96.21749143212733, 89.23570322137464, 88.07651940963638, 99.6636412034387, 90.17708933121226, 97.7697099564314, 92.67427792522112, 97.95421002553142, 83.95528804947615, 98.38180854189024, 92.44737275541772, 95.97386741443478, 99.72581437526986, 97.75515248297069, 98.22426255037135, 98.6749300028194, 99.8258481579378, 96.17987922416994, 95.22234697945902, 93.52733549890414, 98.4350979941625, 98.26885357790162, 93.95025230727765]"
63,736.2285738188893,96.17987922416994,"[636.2545929344425, 692.9395530970844, 573.7158360910379, 712.9950804512176, 724.8578045400498, 642.5526025552512, 715.5538870047109, 685.407656637802, 607.2519127827497, 594.5136969001111, 724.8257138463063, 617.6485552468863, 703.0973587530705, 645.4458779122378, 705.2071622330367, 549.8186118512498, 710.1026272034871, 642.9072572281092, 682.6411341013451, 661.7452602880977, 702.9309546390848, 708.2979885191799, 713.463129578163, 711.0795230192166, 736.2285738188893, 674.1243210828426, 655.0123762033639, 710.7132869591284, 708.8086539064162, 709.1300578969394]","[91.8516692833848, 96.87955771484852, 86.16960977218639, 98.6341237852485, 99.66642839656755, 91.91340393064301, 98.857132750141, 96.21749143212733, 89.23570322137464, 88.07651940963638, 99.6636412034387, 90.17708933121226, 97.7697099564314, 92.67427792522112, 97.95421002553142, 83.95528804947615, 98.38180854189024, 92.44737275541772, 95.97386741443478, 99.72581437526986, 97.75515248297069, 98.22426255037135, 98.6749300028194, 99.8258481579378, 96.17987922416994, 95.22234697945902, 93.52733549890414, 98.4350979941625, 98.26885357790162, 93.95025230727765]"
64,736.2285738188893,96.17987922416994,"[636.2545929344425, 692.9395530970844, 573.7158360910379, 712.9950804512176, 724.8578045400498, 642.5526025552512, 715.5538870047109, 685.407656637802, 607.2519127827497, 594.5136969001111, 724.8257138463063, 617.6485552468863, 703.0973587530705, 645.4458779122378, 705.2071622330367, 549.8186118512498, 710.1026272034871, 642.9072572281092, 682.6411341013451, 661.7452602880977, 702.9309546390848, 708.2979885191799, 713.463129578163, 711.0795230192166, 736.2285738188893, 674.1243210828426, 655.0123762033639, 710.7132869591284, 708.8086539064162, 709.1300578969394]","[91.8516692833848, 96.87955771484852, 86.16960977218639, 98.6341237852485, 99.66642839656755, 91.91340393064301, 98.857132750141, 96.21749143212733, 89.23570322137464, 88.07651940963638, 99.6636412034387, 90.17708933121226, 97.7697099564314, 92.67427792522112, 97.95421002553142, 83.95528804947615, 98.38180854189024, 92.44737275541772, 95.97386741443478, 99.72581437526986, 97.75515248297069, 98.22426255037135, 98.6749300028194, 99.8258481579378, 96.17987922416994, 95.22234697945902, 93.52733549890414, 98.4350979941625, 98.26885357790162, 93.95025230727765]"
65,736.2285738188893,96.17987922416994,"[636.2545929344425, 692.9395530970844, 573.7158360910379, 712.9950804512176, 724.8578045400498, 642.5526025552512, 715.5538870047109, 685.407656637802, 607.2519127827497, 594.5136969001111, 724.8257138463063, 617.6485552468863, 703.0973587530705, 645.4458779122378, 705.2071622330367, 549.8186118512498, 710.1026272034871, 642.9072572281092, 682.6411341013451, 661.7452602880977, 702.9309546390848, 708.2979885191799, 713.463129578163, 711.0795230192166, 736.2285738188893, 674.1243210828426, 655.0123762033639, 710.7132869591284, 708.8086539064162, 709.1300578969394]","[91.8516692833848, 96.87955771484852, 86.16960977218639, 98.6341237852485, 99.66642839656755, 91.91340393064301, 98.857132750141, 96.21749143212733, 89.23570322137464, 88.07651940963638, 99.6636412034387, 90.17708933121226, 97.7697099564314, 92.67427792522112, 97.95421002553142, 83.95528804947615, 98.38180854189024, 92.44737275541772, 95.97386741443478, 99.72581437526986, 97.75515248297069, 98.22426255037135, 98.6749300028194, 99.8258481579378, 96.17987922416994, 95.22234697945902, 93.52733549890414, 98.4350979941625, 98.26885357790162, 93.95025230727765]"
66,736.2285738188893,96.17987922416994,"[636.2545929344425, 692.9395530970844, 573.7158360910379, 712.9950804512176, 724.8578045400498, 642.5526025552512, 715.5538870047109, 685.407656637802, 607.2519127827497, 594.5136969001111, 724.8257138463063, 617.6485552468863, 703.0973587530705, 645.4458779122378, 705.2071622330367, 549.8186118512498, 710.1026272034871, 642.9072572281092, 682.6411341013451, 661.7452602880977, 702.9309546390848, 708.2979885191799, 713.463129578163, 711.0795230192166, 736.2285738188893, 674.1243210828426, 655.0123762033639, 710.7132869591284, 708.8086539064162, 709.1300578969394]","[91.8516692833848, 96.87955771484852, 86.16960977218639, 98.6341237852485, 99.66642839656755, 91.91340393064301, 98.857132750141, 96.21749143212733, 89.23570322137464, 88.07651940963638, 99.6636412034387, 90.17708933121226, 97.7697099564314, 92.67427792522112, 97.95421002553142, 83.95528804947615, 98.38180854189024, 92.44737275541772, 95.97386741443478, 99.72581437526986, 97.75515248297069, 98.22426255037135, 98.6749300028194, 99.8258481579378, 96.17987922416994, 95.22234697945902, 93.52733549890414, 98.4350979941625, 98.26885357790162, 93.95025230727765]"
67,736.2285738188893,96.17987922416994,"[636.2545929344425, 692.9395530970844, 573.7158360910379, 712.9950804512176, 724.8578045400498, 642.5526025552512, 715.5538870047109, 685.407656637802, 607.2519127827497, 594.5136969001111, 724.8257138463063, 617.6485552468863, 703.0973587530705, 645.4458779122378, 705.2071622330367, 549.8186118512498, 710.1026272034871, 642.9072572281092, 682.6411341013451, 661.7452602880977, 702.9309546390848, 708.2979885191799, 713.463129578163, 711.0795230192166, 736.2285738188893, 674.1243210828426, 655.0123762033639, 710.7132869591284, 708.8086539064162, 709.1300578969394]","[91.8516692833848, 96.87955771484852, 86.16960977218639, 98.6341237852485, 99.66642839656755, 91.91340393064301, 98.857132750141, 96.21749143212733, 89.23570322137464, 88.07651940963638, 99.6636412034387, 90.17708933121226, 97.7697099564314, 92.67427792522112, 97.95421002553142, 83.95528804947615, 98.38180854189024, 92.44737275541772, 95.97386741443478, 99.72581437526986, 97.75515248297069, 98.22426255037135, 98.6749300028194, 99.8258481579378, 96.17987922416994, 95.22234697945902, 93.52733549890414, 98.4350979941625, 98.26885357790162, 93.95025230727765]"
68,736.2285738188893,96.17987922416994,"[636.2545929344425, 692.9395530970844, 573.7158360910379, 712.9950804512176, 724.8578045400498, 642.5526025552512, 715.5538870047109, 685.407656637802, 607.2519127827497, 594.5136969001111, 724.8257138463063, 617.6485552468863, 703.0973587530705, 645.4458779122378, 705.2071622330367, 549.8186118512498, 710.1026272034871, 642.9072572281092, 682.6411341013451, 661.7452602880977, 702.9309546390848, 708.2979885191799, 713.463129578163, 711.0795230192166, 736.2285738188893, 674.1243210828426, 655.0123762033639, 710.7132869591284, 708.8086539064162, 709.1300578969394]","[91.8516692833848, 96.87955771484852, 86.16960977218639, 98.6341237852485, 99.66642839656755, 91.91340393064301, 98.857132750141, 96.21749143212733, 89.23570322137464, 88.07651940963638, 99.6636412034387, 90.17708933121226, 97.7697099564314, 92.67427792522112, 97.95421002553142, 83.95528804947615, 98.38180854189024, 92.44737275541772, 95.97386741443478, 99.72581437526986, 97.75515248297069, 98.22426255037135, 98.6749300028194, 99.8258481579378, 96.17987922416994, 95.22234697945902, 93.52733549890414, 98.4350979941625, 98.26885357790162, 93.95025230727765]"
69,736.2285738188893,96.17987922416994,"[636.2545929344425, 692.9395530970844, 573.7158360910379, 712.9950804512176, 724.8578045400498, 642.5526025552512, 715.5538870047109, 685.407656637802, 607.2519127827497, 594.5136969001111, 724.8257138463063, 617.6485552468863, 703.0973587530705, 645.4458779122378, 705.2071622330367, 549.8186118512498, 710.1026272034871, 642.9072572281092, 682.6411341013451, 661.7452602880977, 702.9309546390848, 708.2979885191799, 713.463129578163, 711.0795230192166, 736.2285738188893, 674.1243210828426, 655.0123762033639, 710.7132869591284, 708.8086539064162, 709.1300578969394]","[91.8516692833848, 96.87955771484852, 86.16960977218639, 98.6341237852485, 99.66642839656755, 91.91340393064301, 98.857132750141, 96.21749143212733, 89.23570322137464, 88.07651940963638, 99.6636412034387, 90.17708933121226, 97.7697099564314, 92.67427792522112, 97.95421002553142, 83.95528804947615, 98.38180854189024, 92.44737275541772, 95.97386741443478, 99.72581437526986, 97.75515248297069, 98.22426255037135, 98.6749300028194, 99.8258481579378, 96.17987922416994, 95.22234697945902, 93.52733549890414, 98.4350979941625, 98.26885357790162, 93.95025230727765]"
