Iteration,Best Power Output,Best Voltage,Fitness Array,Population Array
45,484.52364367833775,97.34015316211395,"[484.52364367833775, 474.20136972265936, 439.4838955629762, 431.7602748243113, 430.5138133578092, 420.88137494220683, 410.40798048328617, 397.3374459531529, 396.3499686324571, 380.7024016609156, 372.1009591715562, 369.2144162223951, 368.7521629515103, 365.4913916831096, 360.2414830813784, 353.89190988984853, 352.39824890108025, 347.5296241690246, 347.37475519580653, 347.055200002345, 344.59277937955477, 343.2077219072141, 335.0453545432037, 329.4126918617411, 323.79748901307465, 323.24205696965555, 322.29564691424673, 319.98408219816326, 317.1789091033811, 304.89868442474324]","[97.34015316211395, 97.34015316211395, 97.34015316211395, 90.58429895739988, 90.42226646692461, 89.1659682903959, 87.79141025632588, 86.06283268186306, 97.34015316211395, 97.34015316211395, 82.68078751687531, 87.73310793374745, 90.05113714955493, 89.18245088725061, 90.42226646692461, 90.67804216964734, 79.99571293166771, 91.43569372468302, 79.30433474111601, 79.26025761941253, 83.12796091131841, 78.72863881071459, 80.94298350615699, 89.1659682903959, 79.99571293166771, 83.12796091131841, 79.99571293166771, 90.05113714955493, 86.57406547089704, 79.99571293166771]"
46,484.52364367833775,97.34015316211395,"[484.52364367833775, 474.20136972265936, 439.4838955629762, 431.7602748243113, 430.5138133578092, 420.88137494220683, 412.0439179036744, 410.40798048328617, 397.3374459531529, 396.3499686324571, 380.7024016609156, 372.1009591715562, 369.2144162223951, 368.7521629515103, 365.4913916831096, 360.2414830813784, 353.89190988984853, 352.39824890108025, 347.5296241690246, 347.37475519580653, 347.055200002345, 344.59277937955477, 343.2077219072141, 335.0453545432037, 329.4126918617411, 323.79748901307465, 323.24205696965555, 322.29564691424673, 319.98408219816326, 317.1789091033811]","[97.34015316211395, 97.34015316211395, 97.34015316211395, 90.58429895739988, 90.42226646692461, 89.1659682903959, 89.1659682903959, 87.79141025632588, 86.06283268186306, 97.34015316211395, 97.34015316211395, 82.68078751687531, 87.73310793374745, 90.05113714955493, 89.18245088725061, 90.42226646692461, 90.67804216964734, 79.99571293166771, 91.43569372468302, 79.30433474111601, 79.26025761941253, 83.12796091131841, 78.72863881071459, 80.94298350615699, 89.1659682903959, 79.99571293166771, 83.12796091131841, 79.99571293166771, 90.05113714955493, 86.57406547089704]"
47,484.52364367833775,97.34015316211395,"[484.52364367833775, 474.20136972265936, 439.4838955629762, 431.7602748243113, 430.5138133578092, 428.34908731870706, 420.88137494220683, 412.0439179036744, 410.40798048328617, 397.3374459531529, 396.3499686324571, 380.7024016609156, 372.1009591715562, 369.2144162223951, 368.7521629515103, 365.4913916831096, 360.2414830813784, 353.89190988984853, 352.39824890108025, 347.5296241690246, 347.37475519580653, 347.055200002345, 344.59277937955477, 343.2077219072141, 335.0453545432037, 329.4126918617411, 323.79748901307465, 323.24205696965555, 322.29564691424673, 319.98408219816326]","[97.34015316211395, 97.34015316211395, 97.34015316211395, 90.58429895739988, 90.42226646692461, 91.43569372468302, 89.1659682903959, 89.1659682903959, 87.79141025632588, 86.06283268186306, 97.34015316211395, 97.34015316211395, 82.68078751687531, 87.73310793374745, 90.05113714955493, 89.18245088725061, 90.42226646692461, 90.67804216964734, 79.99571293166771, 91.43569372468302, 79.30433474111601, 79.26025761941253, 83.12796091131841, 78.72863881071459, 80.94298350615699, 89.1659682903959, 79.99571293166771, 83.12796091131841, 79.99571293166771, 90.05113714955493]"
48,484.52364367833775,97.34015316211395,"[484.52364367833775, 474.20136972265936, 439.4838955629762, 431.7602748243113, 430.5138133578092, 428.34908731870706, 420.88137494220683, 412.0439179036744, 410.40798048328617, 397.3374459531529, 396.3499686324571, 380.7024016609156, 372.1009591715562, 369.2144162223951, 368.7521629515103, 365.4913916831096, 360.2414830813784, 353.89190988984853, 352.39824890108025, 347.5296241690246, 347.37475519580653, 347.055200002345, 344.59277937955477, 343.2077219072141, 335.0453545432037, 329.4126918617411, 323.79748901307465, 323.24205696965555, 322.29564691424673, 319.98408219816326]","[97.34015316211395, 97.34015316211395, 97.34015316211395, 90.58429895739988, 90.42226646692461, 91.43569372468302, 89.1659682903959, 89.1659682903959, 87.79141025632588, 86.06283268186306, 97.34015316211395, 97.34015316211395, 82.68078751687531, 87.73310793374745, 90.05113714955493, 89.18245088725061, 90.42226646692461, 90.67804216964734, 79.99571293166771, 91.43569372468302, 79.30433474111601, 79.26025761941253, 83.12796091131841, 78.72863881071459, 80.94298350615699, 89.1659682903959, 79.99571293166771, 83.12796091131841, 79.99571293166771, 90.05113714955493]"
49,484.52364367833775,97.34015316211395,"[484.52364367833775, 474.20136972265936, 439.4838955629762, 431.7602748243113, 430.5138133578092, 428.34908731870706, 420.88137494220683, 412.0439179036744, 410.40798048328617, 410.1123207516326, 397.3374459531529, 396.3499686324571, 380.7024016609156, 372.1009591715562, 369.2144162223951, 368.7521629515103, 365.4913916831096, 360.2414830813784, 353.89190988984853, 352.39824890108025, 347.5296241690246, 347.37475519580653, 347.055200002345, 344.59277937955477, 343.2077219072141, 335.0453545432037, 329.4126918617411, 323.79748901307465, 323.24205696965555, 322.29564691424673]","[97.34015316211395, 97.34015316211395, 97.34015316211395, 90.58429895739988, 90.42226646692461, 91.43569372468302, 89.1659682903959, 89.1659682903959, 87.79141025632588, 83.12317077499345, 86.06283268186306, 97.34015316211395, 97.34015316211395, 82.68078751687531, 87.73310793374745, 90.05113714955493, 89.18245088725061, 90.42226646692461, 90.67804216964734, 79.99571293166771, 91.43569372468302, 79.30433474111601, 79.26025761941253, 83.12796091131841, 78.72863881071459, 80.94298350615699, 89.1659682903959, 79.99571293166771, 83.12796091131841, 79.99571293166771]"
50,484.52364367833775,97.34015316211395,"[484.52364367833775, 474.20136972265936, 439.4838955629762, 431.7602748243113, 430.5138133578092, 428.34908731870706, 420.88137494220683, 412.0439179036744, 410.40798048328617, 410.1123207516326, 397.3374459531529, 396.3499686324571, 380.7024016609156, 372.1009591715562, 369.2144162223951, 368.7521629515103, 365.4913916831096, 360.2414830813784, 353.89190988984853, 352.39824890108025, 347.5296241690246, 347.37475519580653, 347.055200002345, 344.59277937955477, 343.2077219072141, 335.0453545432037, 329.4126918617411, 323.79748901307465, 323.24205696965555, 322.29564691424673]","[97.34015316211395, 97.34015316211395, 97.34015316211395, 90.58429895739988, 90.42226646692461, 91.43569372468302, 89.1659682903959, 89.1659682903959, 87.79141025632588, 83.12317077499345, 86.06283268186306, 97.34015316211395, 97.34015316211395, 82.68078751687531, 87.73310793374745, 90.05113714955493, 89.18245088725061, 90.42226646692461, 90.67804216964734, 79.99571293166771, 91.43569372468302, 79.30433474111601, 79.26025761941253, 83.12796091131841, 78.72863881071459, 80.94298350615699, 89.1659682903959, 79.99571293166771, 83.12796091131841, 79.99571293166771]"
51,484.52364367833775,97.34015316211395,"[484.52364367833775, 474.20136972265936, 439.4838955629762, 431.7602748243113, 430.5138133578092, 428.34908731870706, 420.88137494220683, 417.41586333095864, 412.0439179036744, 410.40798048328617, 410.1123207516326, 397.3374459531529, 396.3499686324571, 380.7024016609156, 372.1009591715562, 369.2144162223951, 368.7521629515103, 365.4913916831096, 360.2414830813784, 353.89190988984853, 352.39824890108025, 347.5296241690246, 347.37475519580653, 347.055200002345, 344.59277937955477, 343.2077219072141, 335.0453545432037, 329.4126918617411, 323.79748901307465, 323.24205696965555]","[97.34015316211395, 97.34015316211395, 97.34015316211395, 90.58429895739988, 90.42226646692461, 91.43569372468302, 89.1659682903959, 83.12796091131841, 89.1659682903959, 87.79141025632588, 83.12317077499345, 86.06283268186306, 97.34015316211395, 97.34015316211395, 82.68078751687531, 87.73310793374745, 90.05113714955493, 89.18245088725061, 90.42226646692461, 90.67804216964734, 79.99571293166771, 91.43569372468302, 79.30433474111601, 79.26025761941253, 83.12796091131841, 78.72863881071459, 80.94298350615699, 89.1659682903959, 79.99571293166771, 83.12796091131841]"
52,484.52364367833775,97.34015316211395,"[484.52364367833775, 474.20136972265936, 439.4838955629762, 431.7602748243113, 430.5138133578092, 428.34908731870706, 420.88137494220683, 417.41586333095864, 412.0439179036744, 410.40798048328617, 410.1123207516326, 397.3374459531529, 396.3499686324571, 380.7024016609156, 380.483960908483, 372.1009591715562, 369.2144162223951, 368.7521629515103, 365.4913916831096, 360.2414830813784, 353.89190988984853, 352.39824890108025, 347.5296241690246, 347.37475519580653, 347.055200002345, 344.59277937955477, 343.2077219072141, 335.0453545432037, 329.4126918617411, 323.79748901307465]","[97.34015316211395, 97.34015316211395, 97.34015316211395, 90.58429895739988, 90.42226646692461, 91.43569372468302, 89.1659682903959, 83.12796091131841, 89.1659682903959, 87.79141025632588, 83.12317077499345, 86.06283268186306, 97.34015316211395, 97.34015316211395, 79.99571293166771, 82.68078751687531, 87.73310793374745, 90.05113714955493, 89.18245088725061, 90.42226646692461, 90.67804216964734, 79.99571293166771, 91.43569372468302, 79.30433474111601, 79.26025761941253, 83.12796091131841, 78.72863881071459, 80.94298350615699, 89.1659682903959, 79.99571293166771]"
53,488.97291608207615,95.14717884102528,"[488.97291608207615, 484.52364367833775, 474.20136972265936, 439.4838955629762, 431.7602748243113, 430.5138133578092, 428.34908731870706, 420.88137494220683, 417.41586333095864, 412.0439179036744, 410.40798048328617, 410.1123207516326, 397.3374459531529, 396.3499686324571, 380.7024016609156, 380.483960908483, 372.1009591715562, 369.2144162223951, 368.7521629515103, 365.4913916831096, 360.2414830813784, 353.89190988984853, 352.39824890108025, 347.5296241690246, 347.37475519580653, 347.055200002345, 344.59277937955477, 343.2077219072141, 335.0453545432037, 329.4126918617411]","[95.14717884102528, 97.34015316211395, 97.34015316211395, 97.34015316211395, 90.58429895739988, 90.42226646692461, 91.43569372468302, 89.1659682903959, 83.12796091131841, 89.1659682903959, 87.79141025632588, 83.12317077499345, 86.06283268186306, 97.34015316211395, 97.34015316211395, 79.99571293166771, 82.68078751687531, 87.73310793374745, 90.05113714955493, 89.18245088725061, 90.42226646692461, 90.67804216964734, 79.99571293166771, 91.43569372468302, 79.30433474111601, 79.26025761941253, 83.12796091131841, 78.72863881071459, 80.94298350615699, 89.1659682903959]"
54,488.97291608207615,95.14717884102528,"[488.97291608207615, 484.52364367833775, 474.20136972265936, 439.4838955629762, 431.7602748243113, 430.5138133578092, 428.34908731870706, 420.88137494220683, 417.41586333095864, 412.0439179036744, 410.40798048328617, 410.1123207516326, 397.3374459531529, 396.3499686324571, 391.430870265527, 380.7024016609156, 380.483960908483, 372.1009591715562, 369.2144162223951, 368.7521629515103, 365.4913916831096, 360.2414830813784, 353.89190988984853, 352.39824890108025, 347.5296241690246, 347.37475519580653, 347.055200002345, 344.59277937955477, 343.2077219072141, 335.0453545432037]","[95.14717884102528, 97.34015316211395, 97.34015316211395, 97.34015316211395, 90.58429895739988, 90.42226646692461, 91.43569372468302, 89.1659682903959, 83.12796091131841, 89.1659682903959, 87.79141025632588, 83.12317077499345, 86.06283268186306, 97.34015316211395, 83.12796091131841, 97.34015316211395, 79.99571293166771, 82.68078751687531, 87.73310793374745, 90.05113714955493, 89.18245088725061, 90.42226646692461, 90.67804216964734, 79.99571293166771, 91.43569372468302, 79.30433474111601, 79.26025761941253, 83.12796091131841, 78.72863881071459, 80.94298350615699]"
55,488.97291608207615,95.14717884102528,"[488.97291608207615, 484.52364367833775, 474.20136972265936, 439.4838955629762, 431.7602748243113, 430.5138133578092, 428.59534818125155, 428.34908731870706, 420.88137494220683, 417.41586333095864, 412.0439179036744, 410.40798048328617, 410.1123207516326, 397.3374459531529, 396.3499686324571, 391.430870265527, 380.7024016609156, 380.483960908483, 372.1009591715562, 369.2144162223951, 368.7521629515103, 365.4913916831096, 360.2414830813784, 353.89190988984853, 352.39824890108025, 347.5296241690246, 347.37475519580653, 347.055200002345, 344.59277937955477, 343.2077219072141]","[95.14717884102528, 97.34015316211395, 97.34015316211395, 97.34015316211395, 90.58429895739988, 90.42226646692461, 89.76587201145114, 91.43569372468302, 89.1659682903959, 83.12796091131841, 89.1659682903959, 87.79141025632588, 83.12317077499345, 86.06283268186306, 97.34015316211395, 83.12796091131841, 97.34015316211395, 79.99571293166771, 82.68078751687531, 87.73310793374745, 90.05113714955493, 89.18245088725061, 90.42226646692461, 90.67804216964734, 79.99571293166771, 91.43569372468302, 79.30433474111601, 79.26025761941253, 83.12796091131841, 78.72863881071459]"
56,488.97291608207615,95.14717884102528,"[488.97291608207615, 484.52364367833775, 474.20136972265936, 439.4838955629762, 431.7602748243113, 430.5859120071242, 430.5138133578092, 428.59534818125155, 428.34908731870706, 420.88137494220683, 417.41586333095864, 412.0439179036744, 410.40798048328617, 410.1123207516326, 397.3374459531529, 396.3499686324571, 391.430870265527, 380.7024016609156, 380.483960908483, 372.1009591715562, 369.2144162223951, 368.7521629515103, 365.4913916831096, 360.2414830813784, 353.89190988984853, 352.39824890108025, 347.5296241690246, 347.37475519580653, 347.055200002345, 344.59277937955477]","[95.14717884102528, 97.34015316211395, 97.34015316211395, 97.34015316211395, 90.58429895739988, 85.26426581093558, 90.42226646692461, 89.76587201145114, 91.43569372468302, 89.1659682903959, 83.12796091131841, 89.1659682903959, 87.79141025632588, 83.12317077499345, 86.06283268186306, 97.34015316211395, 83.12796091131841, 97.34015316211395, 79.99571293166771, 82.68078751687531, 87.73310793374745, 90.05113714955493, 89.18245088725061, 90.42226646692461, 90.67804216964734, 79.99571293166771, 91.43569372468302, 79.30433474111601, 79.26025761941253, 83.12796091131841]"
57,488.97291608207615,95.14717884102528,"[488.97291608207615, 484.52364367833775, 474.20136972265936, 439.4838955629762, 431.7602748243113, 430.5859120071242, 430.5138133578092, 428.59534818125155, 428.34908731870706, 420.88137494220683, 417.41586333095864, 412.0439179036744, 410.40798048328617, 410.1123207516326, 402.7601720310179, 397.3374459531529, 396.3499686324571, 391.430870265527, 380.7024016609156, 380.483960908483, 372.1009591715562, 369.2144162223951, 368.7521629515103, 365.4913916831096, 360.2414830813784, 353.89190988984853, 352.39824890108025, 347.5296241690246, 347.37475519580653, 347.055200002345]","[95.14717884102528, 97.34015316211395, 97.34015316211395, 97.34015316211395, 90.58429895739988, 85.26426581093558, 90.42226646692461, 89.76587201145114, 91.43569372468302, 89.1659682903959, 83.12796091131841, 89.1659682903959, 87.79141025632588, 83.12317077499345, 83.94688682972725, 86.06283268186306, 97.34015316211395, 83.12796091131841, 97.34015316211395, 79.99571293166771, 82.68078751687531, 87.73310793374745, 90.05113714955493, 89.18245088725061, 90.42226646692461, 90.67804216964734, 79.99571293166771, 91.43569372468302, 79.30433474111601, 79.26025761941253]"
58,488.97291608207615,95.14717884102528,"[488.97291608207615, 484.52364367833775, 474.20136972265936, 454.35957947616816, 439.4838955629762, 431.7602748243113, 430.5859120071242, 430.5138133578092, 428.59534818125155, 428.34908731870706, 420.88137494220683, 417.41586333095864, 412.0439179036744, 410.40798048328617, 410.1123207516326, 402.7601720310179, 397.3374459531529, 396.3499686324571, 391.430870265527, 380.7024016609156, 380.483960908483, 372.1009591715562, 369.2144162223951, 368.7521629515103, 365.4913916831096, 360.2414830813784, 353.89190988984853, 352.39824890108025, 347.5296241690246, 347.37475519580653]","[95.14717884102528, 97.34015316211395, 97.34015316211395, 95.14717884102528, 97.34015316211395, 90.58429895739988, 85.26426581093558, 90.42226646692461, 89.76587201145114, 91.43569372468302, 89.1659682903959, 83.12796091131841, 89.1659682903959, 87.79141025632588, 83.12317077499345, 83.94688682972725, 86.06283268186306, 97.34015316211395, 83.12796091131841, 97.34015316211395, 79.99571293166771, 82.68078751687531, 87.73310793374745, 90.05113714955493, 89.18245088725061, 90.42226646692461, 90.67804216964734, 79.99571293166771, 91.43569372468302, 79.30433474111601]"
59,488.97291608207615,95.14717884102528,"[488.97291608207615, 484.52364367833775, 474.20136972265936, 454.35957947616816, 439.4838955629762, 431.7602748243113, 430.5859120071242, 430.5138133578092, 428.59534818125155, 428.34908731870706, 420.88137494220683, 417.41586333095864, 412.0439179036744, 410.40798048328617, 410.1123207516326, 402.7601720310179, 397.3374459531529, 396.3499686324571, 391.430870265527, 380.7024016609156, 380.483960908483, 374.0394286290228, 372.1009591715562, 369.2144162223951, 368.7521629515103, 365.4913916831096, 360.2414830813784, 353.89190988984853, 352.39824890108025, 347.5296241690246]","[95.14717884102528, 97.34015316211395, 97.34015316211395, 95.14717884102528, 97.34015316211395, 90.58429895739988, 85.26426581093558, 90.42226646692461, 89.76587201145114, 91.43569372468302, 89.1659682903959, 83.12796091131841, 89.1659682903959, 87.79141025632588, 83.12317077499345, 83.94688682972725, 86.06283268186306, 97.34015316211395, 83.12796091131841, 97.34015316211395, 79.99571293166771, 83.12317077499345, 82.68078751687531, 87.73310793374745, 90.05113714955493, 89.18245088725061, 90.42226646692461, 90.67804216964734, 79.99571293166771, 91.43569372468302]"
60,488.97291608207615,95.14717884102528,"[488.97291608207615, 484.52364367833775, 474.20136972265936, 454.35957947616816, 439.4838955629762, 431.7602748243113, 430.5859120071242, 430.5138133578092, 428.59534818125155, 428.34908731870706, 420.88137494220683, 417.41586333095864, 413.78976928744635, 412.0439179036744, 410.40798048328617, 410.1123207516326, 402.7601720310179, 397.3374459531529, 396.3499686324571, 391.430870265527, 380.7024016609156, 380.483960908483, 374.0394286290228, 372.1009591715562, 369.2144162223951, 368.7521629515103, 365.4913916831096, 360.2414830813784, 353.89190988984853, 352.39824890108025]","[95.14717884102528, 97.34015316211395, 97.34015316211395, 95.14717884102528, 97.34015316211395, 90.58429895739988, 85.26426581093558, 90.42226646692461, 89.76587201145114, 91.43569372468302, 89.1659682903959, 83.12796091131841, 91.43569372468302, 89.1659682903959, 87.79141025632588, 83.12317077499345, 83.94688682972725, 86.06283268186306, 97.34015316211395, 83.12796091131841, 97.34015316211395, 79.99571293166771, 83.12317077499345, 82.68078751687531, 87.73310793374745, 90.05113714955493, 89.18245088725061, 90.42226646692461, 90.67804216964734, 79.99571293166771]"
61,488.97291608207615,95.14717884102528,"[488.97291608207615, 484.52364367833775, 474.20136972265936, 454.35957947616816, 439.4838955629762, 431.7602748243113, 430.5859120071242, 430.5138133578092, 428.59534818125155, 428.34908731870706, 420.88137494220683, 417.41586333095864, 413.78976928744635, 412.0439179036744, 410.40798048328617, 410.1123207516326, 402.7601720310179, 397.3374459531529, 396.3499686324571, 391.430870265527, 380.7024016609156, 380.483960908483, 377.3102258313429, 374.0394286290228, 372.1009591715562, 369.2144162223951, 368.7521629515103, 365.4913916831096, 360.2414830813784, 353.89190988984853]","[95.14717884102528, 97.34015316211395, 97.34015316211395, 95.14717884102528, 97.34015316211395, 90.58429895739988, 85.26426581093558, 90.42226646692461, 89.76587201145114, 91.43569372468302, 89.1659682903959, 83.12796091131841, 91.43569372468302, 89.1659682903959, 87.79141025632588, 83.12317077499345, 83.94688682972725, 86.06283268186306, 97.34015316211395, 83.12796091131841, 97.34015316211395, 79.99571293166771, 86.58579878607574, 83.12317077499345, 82.68078751687531, 87.73310793374745, 90.05113714955493, 89.18245088725061, 90.42226646692461, 90.67804216964734]"
62,488.97291608207615,95.14717884102528,"[488.97291608207615, 484.52364367833775, 474.20136972265936, 454.35957947616816, 439.4838955629762, 431.7602748243113, 430.5859120071242, 430.5138133578092, 428.59534818125155, 428.34908731870706, 420.88137494220683, 417.41586333095864, 413.78976928744635, 412.0439179036744, 410.40798048328617, 410.1123207516326, 402.7601720310179, 397.3374459531529, 396.3499686324571, 391.430870265527, 380.7024016609156, 380.483960908483, 377.3102258313429, 374.0394286290228, 372.1009591715562, 370.4768105684231, 369.2144162223951, 368.7521629515103, 365.4913916831096, 360.2414830813784]","[95.14717884102528, 97.34015316211395, 97.34015316211395, 95.14717884102528, 97.34015316211395, 90.58429895739988, 85.26426581093558, 90.42226646692461, 89.76587201145114, 91.43569372468302, 89.1659682903959, 83.12796091131841, 91.43569372468302, 89.1659682903959, 87.79141025632588, 83.12317077499345, 83.94688682972725, 86.06283268186306, 97.34015316211395, 83.12796091131841, 97.34015316211395, 79.99571293166771, 86.58579878607574, 83.12317077499345, 82.68078751687531, 87.61436702428361, 87.73310793374745, 90.05113714955493, 89.18245088725061, 90.42226646692461]"
63,488.97291608207615,95.14717884102528,"[488.97291608207615, 484.52364367833775, 474.20136972265936, 454.35957947616816, 439.4838955629762, 431.7602748243113, 430.5859120071242, 430.5138133578092, 428.59534818125155, 428.34908731870706, 420.88137494220683, 417.41586333095864, 413.78976928744635, 412.0439179036744, 410.40798048328617, 410.1123207516326, 402.7601720310179, 397.3374459531529, 396.3499686324571, 391.430870265527, 380.7024016609156, 380.483960908483, 377.3102258313429, 374.0394286290228, 372.1009591715562, 370.4768105684231, 369.2144162223951, 368.7521629515103, 365.4913916831096, 360.2414830813784]","[95.14717884102528, 97.34015316211395, 97.34015316211395, 95.14717884102528, 97.34015316211395, 90.58429895739988, 85.26426581093558, 90.42226646692461, 89.76587201145114, 91.43569372468302, 89.1659682903959, 83.12796091131841, 91.43569372468302, 89.1659682903959, 87.79141025632588, 83.12317077499345, 83.94688682972725, 86.06283268186306, 97.34015316211395, 83.12796091131841, 97.34015316211395, 79.99571293166771, 86.58579878607574, 83.12317077499345, 82.68078751687531, 87.61436702428361, 87.73310793374745, 90.05113714955493, 89.18245088725061, 90.42226646692461]"
64,488.97291608207615,95.14717884102528,"[488.97291608207615, 484.52364367833775, 474.20136972265936, 454.35957947616816, 439.4838955629762, 431.7602748243113, 430.5859120071242, 430.5138133578092, 428.59534818125155, 428.34908731870706, 420.88137494220683, 417.41586333095864, 413.78976928744635, 412.0439179036744, 410.40798048328617, 410.1123207516326, 402.7601720310179, 397.3374459531529, 396.3499686324571, 391.430870265527, 380.7024016609156, 380.483960908483, 377.3102258313429, 375.2718623939383, 374.0394286290228, 372.1009591715562, 370.4768105684231, 369.2144162223951, 368.7521629515103, 365.4913916831096]","[95.14717884102528, 97.34015316211395, 97.34015316211395, 95.14717884102528, 97.34015316211395, 90.58429895739988, 85.26426581093558, 90.42226646692461, 89.76587201145114, 91.43569372468302, 89.1659682903959, 83.12796091131841, 91.43569372468302, 89.1659682903959, 87.79141025632588, 83.12317077499345, 83.94688682972725, 86.06283268186306, 97.34015316211395, 83.12796091131841, 97.34015316211395, 79.99571293166771, 86.58579878607574, 89.1659682903959, 83.12317077499345, 82.68078751687531, 87.61436702428361, 87.73310793374745, 90.05113714955493, 89.18245088725061]"
65,488.97291608207615,95.14717884102528,"[488.97291608207615, 484.52364367833775, 474.20136972265936, 454.35957947616816, 439.4838955629762, 431.7602748243113, 430.5859120071242, 430.5138133578092, 428.59534818125155, 428.34908731870706, 420.88137494220683, 417.41586333095864, 413.78976928744635, 412.0439179036744, 410.40798048328617, 410.1123207516326, 402.7601720310179, 397.3374459531529, 396.3499686324571, 391.430870265527, 380.7024016609156, 380.483960908483, 377.3102258313429, 375.2718623939383, 374.0394286290228, 372.1009591715562, 370.4768105684231, 369.2144162223951, 368.7521629515103, 365.4913916831096]","[95.14717884102528, 97.34015316211395, 97.34015316211395, 95.14717884102528, 97.34015316211395, 90.58429895739988, 85.26426581093558, 90.42226646692461, 89.76587201145114, 91.43569372468302, 89.1659682903959, 83.12796091131841, 91.43569372468302, 89.1659682903959, 87.79141025632588, 83.12317077499345, 83.94688682972725, 86.06283268186306, 97.34015316211395, 83.12796091131841, 97.34015316211395, 79.99571293166771, 86.58579878607574, 89.1659682903959, 83.12317077499345, 82.68078751687531, 87.61436702428361, 87.73310793374745, 90.05113714955493, 89.18245088725061]"
66,488.97291608207615,95.14717884102528,"[488.97291608207615, 484.52364367833775, 474.20136972265936, 454.35957947616816, 439.4838955629762, 431.7602748243113, 430.5859120071242, 430.5138133578092, 428.59534818125155, 428.34908731870706, 420.88137494220683, 417.41586333095864, 413.78976928744635, 412.0439179036744, 410.40798048328617, 410.1123207516326, 402.7601720310179, 397.3374459531529, 396.3499686324571, 391.430870265527, 382.64444282675174, 380.7024016609156, 380.483960908483, 377.3102258313429, 375.2718623939383, 374.0394286290228, 372.1009591715562, 370.4768105684231, 369.2144162223951, 368.7521629515103]","[95.14717884102528, 97.34015316211395, 97.34015316211395, 95.14717884102528, 97.34015316211395, 90.58429895739988, 85.26426581093558, 90.42226646692461, 89.76587201145114, 91.43569372468302, 89.1659682903959, 83.12796091131841, 91.43569372468302, 89.1659682903959, 87.79141025632588, 83.12317077499345, 83.94688682972725, 86.06283268186306, 97.34015316211395, 83.12796091131841, 92.87970031958034, 97.34015316211395, 79.99571293166771, 86.58579878607574, 89.1659682903959, 83.12317077499345, 82.68078751687531, 87.61436702428361, 87.73310793374745, 90.05113714955493]"
67,488.97291608207615,95.14717884102528,"[488.97291608207615, 484.52364367833775, 474.20136972265936, 454.35957947616816, 439.4838955629762, 431.7602748243113, 430.5859120071242, 430.5138133578092, 428.59534818125155, 428.34908731870706, 420.88137494220683, 417.41586333095864, 413.78976928744635, 412.0439179036744, 410.40798048328617, 410.1123207516326, 402.7601720310179, 397.3374459531529, 396.3499686324571, 391.430870265527, 382.64444282675174, 380.7024016609156, 380.483960908483, 377.3102258313429, 375.2718623939383, 374.0394286290228, 372.1009591715562, 370.4768105684231, 369.2144162223951, 368.7521629515103]","[95.14717884102528, 97.34015316211395, 97.34015316211395, 95.14717884102528, 97.34015316211395, 90.58429895739988, 85.26426581093558, 90.42226646692461, 89.76587201145114, 91.43569372468302, 89.1659682903959, 83.12796091131841, 91.43569372468302, 89.1659682903959, 87.79141025632588, 83.12317077499345, 83.94688682972725, 86.06283268186306, 97.34015316211395, 83.12796091131841, 92.87970031958034, 97.34015316211395, 79.99571293166771, 86.58579878607574, 89.1659682903959, 83.12317077499345, 82.68078751687531, 87.61436702428361, 87.73310793374745, 90.05113714955493]"
68,488.97291608207615,95.14717884102528,"[488.97291608207615, 484.52364367833775, 474.20136972265936, 454.35957947616816, 439.4838955629762, 431.7602748243113, 430.5859120071242, 430.5138133578092, 428.59534818125155, 428.34908731870706, 425.476360434673, 420.88137494220683, 417.41586333095864, 413.78976928744635, 412.0439179036744, 410.40798048328617, 410.1123207516326, 402.7601720310179, 397.3374459531529, 396.3499686324571, 391.430870265527, 382.64444282675174, 380.7024016609156, 380.483960908483, 377.3102258313429, 375.2718623939383, 374.0394286290228, 372.1009591715562, 370.4768105684231, 369.2144162223951]","[95.14717884102528, 97.34015316211395, 97.34015316211395, 95.14717884102528, 97.34015316211395, 90.58429895739988, 85.26426581093558, 90.42226646692461, 89.76587201145114, 91.43569372468302, 89.76587201145114, 89.1659682903959, 83.12796091131841, 91.43569372468302, 89.1659682903959, 87.79141025632588, 83.12317077499345, 83.94688682972725, 86.06283268186306, 97.34015316211395, 83.12796091131841, 92.87970031958034, 97.34015316211395, 79.99571293166771, 86.58579878607574, 89.1659682903959, 83.12317077499345, 82.68078751687531, 87.61436702428361, 87.73310793374745]"
